calories,distance,enhanced_speed,gps_accuracy,heart_rate,position_lat,position_long,speed,timestamp,battery_soc,temperature,altitude,enhanced_altitude,ascent,descent,grade
350,4282.5,2.275,4,136,438370641,-53205264,2.275,2023-05-03 16:35:43,,29.0,198.0,198.0,191.0,29.0,3.75
351,4284.56,2.258,4,135,438370849,-53205408,2.258,2023-05-03 16:35:44,,29.0,198.0,198.0,191.0,29.0,2.49
351,4286.54,2.258,4,135,438371046,-53205469,2.258,2023-05-03 16:35:45,,29.0,198.0,198.0,191.0,29.0,0.01
351,4288.06,2.124,4,134,438371224,-53205462,2.124,2023-05-03 16:35:46,,29.0,198.0,198.0,191.0,29.0,0.0
351,4288.97,1.561,4,134,438371297,-53205458,1.561,2023-05-03 16:35:47,,29.0,198.0,198.0,191.0,29.0,0.0
351,4289.09,0.291,4,134,438371305,-53205458,0.291,2023-05-03 16:35:48,,29.0,198.0,198.0,191.0,29.0,0.0
352,4289.09,0.0,6,133,438371305,-53205458,0.0,2023-05-03 16:35:49,,29.0,198.0,198.0,191.0,29.0,0.0
352,4289.09,0.0,7,133,438371305,-53205458,0.0,2023-05-03 16:35:50,,29.0,198.0,198.0,191.0,29.0,0.0
352,4289.09,0.0,7,132,438371305,-53205458,0.0,2023-05-03 16:35:51,,29.0,198.0,198.0,191.0,29.0,0.0
352,4289.09,0.0,7,132,438371305,-53205458,0.0,2023-05-03 16:35:52,,29.0,198.0,198.0,191.0,29.0,0.0
352,4289.09,0.0,6,132,438371305,-53205458,0.0,2023-05-03 16:35:53,,29.0,198.0,198.0,191.0,29.0,0.0
353,4290.03,1.04,7,129,438371267,-53205755,1.04,2023-05-03 16:36:23,,29.0,197.79999999999995,197.79999999999995,191.0,29.0,0.0
353,4291.16,1.189,7,128,438371260,-53205906,1.189,2023-05-03 16:36:24,,29.0,198.0,198.0,191.0,29.0,0.0
353,4292.16,1.222,7,128,438371260,-53206037,1.222,2023-05-03 16:36:25,,29.0,198.0,198.0,191.0,29.0,0.0
353,4292.99,1.016,7,127,438371297,-53206135,1.016,2023-05-03 16:36:26,,29.0,198.0,198.0,191.0,29.0,0.0
353,4293.6,0.792,7,127,438371342,-53206203,0.792,2023-05-03 16:36:27,,29.0,197.79999999999995,197.79999999999995,191.0,29.0,0.0
354,4293.84,0.75,7,126,438371351,-53206196,0.75,2023-05-03 16:36:28,,29.0,197.79999999999995,197.79999999999995,191.0,29.0,0.0
354,4293.86,0.145,7,126,438371387,-53206192,0.145,2023-05-03 16:36:29,,29.0,197.79999999999995,197.79999999999995,191.0,29.0,0.0
354,4294.06,0.622,7,126,438371396,-53206178,0.622,2023-05-03 16:36:30,,29.0,198.0,198.0,191.0,29.0,0.0
354,4294.67,0.75,6,126,438371433,-53206111,0.75,2023-05-03 16:36:31,,29.0,198.0,198.0,191.0,29.0,0.0
354,4295.2,0.626,6,125,438371480,-53206062,0.626,2023-05-03 16:36:32,,29.0,198.0,198.0,191.0,29.0,0.0
355,4295.28,0.11,6,126,438371487,-53206056,0.11,2023-05-03 16:36:33,,29.0,198.0,198.0,191.0,29.0,0.0
355,4295.28,0.0,6,127,438371487,-53206056,0.0,2023-05-03 16:36:34,,29.0,198.0,198.0,191.0,29.0,0.0
355,4295.28,0.0,6,128,438371487,-53206056,0.0,2023-05-03 16:36:35,,29.0,198.0,198.0,191.0,29.0,0.0
355,4295.28,0.0,6,129,438371487,-53206056,0.0,2023-05-03 16:36:36,,29.0,198.0,198.0,191.0,29.0,0.0
355,4295.28,0.0,6,129,438371487,-53206056,0.0,2023-05-03 16:36:37,,29.0,198.0,198.0,191.0,29.0,0.0
356,4296.06,0.964,7,129,438371789,-53205961,0.964,2023-05-03 16:36:48,,29.0,197.60000000000002,197.60000000000002,191.0,29.0,0.0
356,4296.25,0.185,7,128,438371843,-53205940,0.185,2023-05-03 16:36:49,,29.0,197.60000000000002,197.60000000000002,191.0,29.0,0.0
356,4296.25,0.0,6,128,438371851,-53205936,0.0,2023-05-03 16:36:50,,29.0,197.60000000000002,197.60000000000002,191.0,29.0,0.0
356,4296.25,0.0,6,128,438371851,-53205936,0.0,2023-05-03 16:36:51,,29.0,197.60000000000002,197.60000000000002,191.0,29.0,0.0
356,4296.25,0.0,6,127,438371851,-53205936,0.0,2023-05-03 16:36:52,,29.0,197.60000000000002,197.60000000000002,191.0,29.0,0.0
357,4296.25,0.0,6,127,438371851,-53205936,0.0,2023-05-03 16:36:53,,29.0,197.60000000000002,197.60000000000002,191.0,29.0,0.0
357,4296.25,0.0,6,127,438371851,-53205936,0.0,2023-05-03 16:36:54,,29.0,197.60000000000002,197.60000000000002,191.0,29.0,0.0
357,4297.16,1.408,6,125,438372190,-53205932,1.408,2023-05-03 16:36:57,,29.0,197.60000000000002,197.60000000000002,191.0,29.0,0.0
357,4298.9,1.408,6,126,438372369,-53206018,1.408,2023-05-03 16:36:58,,29.0,197.60000000000002,197.60000000000002,191.0,29.0,0.0
357,4300.88,1.637,6,127,438372547,-53206164,1.637,2023-05-03 16:36:59,,29.0,197.60000000000002,197.60000000000002,191.0,29.0,0.0
357,4302.85,2.283,6,127,438372691,-53206355,2.283,2023-05-03 16:37:00,,29.0,197.39999999999998,197.39999999999998,191.0,29.0,0.0
358,4305.55,2.484,6,127,438372899,-53206616,2.484,2023-05-03 16:37:01,,29.0,197.39999999999998,197.39999999999998,191.0,29.0,0.0
358,4309.73,3.082,6,126,438373274,-53206945,3.082,2023-05-03 16:37:02,,29.0,197.20000000000005,197.20000000000005,191.0,29.0,0.0
358,4314.54,4.188,6,125,438373719,-53207185,4.188,2023-05-03 16:37:03,,29.0,196.79999999999995,196.79999999999995,191.0,29.0,0.0
358,4320.19,5.378,5,123,438374324,-53207311,5.378,2023-05-03 16:37:04,,29.0,196.39999999999998,196.39999999999998,191.0,29.0,0.0
358,4326.37,5.951,5,122,438374994,-53207266,5.951,2023-05-03 16:37:05,,29.0,196.0,196.0,191.0,30.0,-5.44
359,4333.09,6.232,5,120,438375700,-53207050,6.232,2023-05-03 16:37:06,,29.0,195.60000000000002,195.60000000000002,191.0,31.0,-6.92
359,4339.42,6.269,5,118,438376294,-53206686,6.269,2023-05-03 16:37:07,,29.0,195.39999999999998,195.39999999999998,191.0,31.0,-7.15
359,4345.81,6.269,5,118,438376886,-53206269,6.269,2023-05-03 16:37:08,,29.0,195.20000000000005,195.20000000000005,191.0,31.0,-6.73
359,4352.26,6.081,5,117,438377510,-53205856,6.081,2023-05-03 16:37:09,,29.0,195.20000000000005,195.20000000000005,191.0,32.0,-5.99
359,4358.73,6.185,5,116,438378104,-53205440,6.185,2023-05-03 16:37:10,,29.0,195.0,195.0,191.0,32.0,-5.15
359,4365.5,6.26,5,116,438378738,-53205007,6.26,2023-05-03 16:37:11,,29.0,194.79999999999995,194.79999999999995,191.0,32.0,-4.32
360,4372.03,6.327,5,116,438379370,-53204587,6.327,2023-05-03 16:37:12,,29.0,194.39999999999998,194.39999999999998,191.0,32.0,-3.65
360,4378.78,6.351,6,117,438379992,-53204122,6.351,2023-05-03 16:37:13,,29.0,194.20000000000005,194.20000000000005,191.0,32.0,-3.17
360,4384.51,6.367,6,117,438380513,-53203710,6.367,2023-05-03 16:37:14,,29.0,194.20000000000005,194.20000000000005,191.0,33.0,-2.88
360,4391.06,6.386,5,115,438381128,-53203245,6.386,2023-05-03 16:37:15,,29.0,194.0,194.0,191.0,33.0,-2.75
360,4398.23,6.373,5,114,438381820,-53202833,6.373,2023-05-03 16:37:16,,29.0,193.79999999999995,193.79999999999995,191.0,33.0,-2.67
360,4404.44,6.369,5,112,438382468,-53202660,6.369,2023-05-03 16:37:17,,29.0,193.60000000000002,193.60000000000002,191.0,33.0,-2.64
361,4410.67,6.369,5,109,438383141,-53202651,6.369,2023-05-03 16:37:18,,29.0,193.39999999999998,193.39999999999998,191.0,33.0,-2.6
361,4416.16,6.385,5,108,438383676,-53202846,6.385,2023-05-03 16:37:19,,29.0,193.20000000000005,193.20000000000005,191.0,34.0,-2.56
361,4422.77,6.457,6,107,438384294,-53203295,6.457,2023-05-03 16:37:20,,29.0,193.0,193.0,191.0,34.0,-2.52
361,4430.94,6.466,6,106,438384888,-53204078,6.466,2023-05-03 16:37:21,,29.0,192.79999999999995,192.79999999999995,191.0,34.0,-2.53
361,4438.29,6.471,6,106,438385295,-53204914,6.471,2023-05-03 16:37:22,,29.0,192.60000000000002,192.60000000000002,191.0,34.0,-2.57
361,4445.54,6.472,6,106,438385589,-53205807,6.472,2023-05-03 16:37:23,,29.0,192.60000000000002,192.60000000000002,191.0,34.0,-2.61
361,4451.58,6.495,5,106,438385789,-53206573,6.495,2023-05-03 16:37:24,,29.0,192.39999999999998,192.39999999999998,191.0,35.0,-2.59
362,4459.7,6.818,6,106,438386046,-53207621,6.818,2023-05-03 16:37:25,,29.0,192.20000000000005,192.20000000000005,191.0,35.0,-2.55
362,4466.96,6.911,6,105,438386207,-53208568,6.911,2023-05-03 16:37:26,,29.0,191.79999999999995,191.79999999999995,191.0,35.0,-2.53
362,4474.18,6.923,5,105,438386344,-53209513,6.923,2023-05-03 16:37:27,,29.0,191.39999999999998,191.39999999999998,191.0,35.0,-2.67
362,4481.75,6.97,5,104,438386590,-53210482,6.97,2023-05-03 16:37:28,,29.0,191.20000000000005,191.20000000000005,191.0,35.0,-2.91
362,4489.19,6.981,5,104,438386902,-53211398,6.981,2023-05-03 16:37:29,,29.0,191.0,191.0,191.0,36.0,-3.11
362,4496.12,6.981,5,103,438387220,-53212223,6.981,2023-05-03 16:37:30,,29.0,191.20000000000005,191.20000000000005,191.0,36.0,-3.12
362,4502.26,6.483,5,103,438387609,-53212906,6.483,2023-05-03 16:37:31,,29.0,191.39999999999998,191.39999999999998,191.0,36.0,-2.86
363,4507.37,6.093,5,103,438387945,-53213434,6.093,2023-05-03 16:37:32,,29.0,191.79999999999995,191.79999999999995,191.0,36.0,-0.4
363,4511.72,4.836,5,103,438388266,-53213853,4.836,2023-05-03 16:37:33,,29.0,192.0,192.0,191.0,36.0,0.0
363,4515.2,4.314,5,105,438388549,-53214171,4.314,2023-05-03 16:37:34,,29.0,192.39999999999998,192.39999999999998,192.0,36.0,-0.06
363,4518.13,3.635,5,106,438388785,-53214420,3.635,2023-05-03 16:37:35,,29.0,192.60000000000002,192.60000000000002,192.0,36.0,0.99
363,4520.81,3.31,5,108,438389011,-53214625,3.31,2023-05-03 16:37:36,,29.0,193.0,193.0,192.0,36.0,2.2
363,4523.49,3.149,5,110,438389275,-53214792,3.149,2023-05-03 16:37:37,,29.0,193.20000000000005,193.20000000000005,193.0,36.0,3.25
363,4525.9,2.964,5,111,438389510,-53214950,2.964,2023-05-03 16:37:38,,29.0,193.39999999999998,193.39999999999998,193.0,36.0,4.12
364,4528.9,2.808,5,112,438389776,-53215142,2.808,2023-05-03 16:37:39,,29.0,193.60000000000002,193.60000000000002,193.0,36.0,4.89
364,4531.63,2.761,5,114,438390014,-53215329,2.761,2023-05-03 16:37:40,,29.0,193.79999999999995,193.79999999999995,194.0,36.0,5.57
364,4534.21,2.708,5,115,438390240,-53215538,2.708,2023-05-03 16:37:41,,29.0,194.20000000000005,194.20000000000005,194.0,36.0,6.2
364,4536.49,2.597,5,117,438390467,-53215708,2.597,2023-05-03 16:37:42,,29.0,194.39999999999998,194.39999999999998,194.0,36.0,6.68
364,4538.98,2.572,5,118,438390694,-53215835,2.572,2023-05-03 16:37:43,,29.0,194.60000000000002,194.60000000000002,194.0,36.0,6.98
364,4541.68,2.617,5,119,438390961,-53215937,2.617,2023-05-03 16:37:44,,29.0,194.60000000000002,194.60000000000002,195.0,36.0,7.08
365,4544.34,2.617,5,119,438391271,-53216019,2.617,2023-05-03 16:37:45,,29.0,194.79999999999995,194.79999999999995,195.0,36.0,7.05
365,4547.02,2.631,5,121,438391552,-53216117,2.631,2023-05-03 16:37:46,,29.0,195.0,195.0,195.0,36.0,6.93
365,4549.91,2.696,5,122,438391823,-53216246,2.696,2023-05-03 16:37:47,,29.0,195.20000000000005,195.20000000000005,195.0,36.0,6.76
365,4552.86,2.766,5,124,438392143,-53216340,2.766,2023-05-03 16:37:48,,29.0,195.39999999999998,195.39999999999998,195.0,36.0,6.51
365,4555.62,2.76,5,125,438392417,-53216404,2.76,2023-05-03 16:37:49,,29.0,195.60000000000002,195.60000000000002,195.0,36.0,6.23
366,4558.7,2.841,6,126,438392764,-53216448,2.841,2023-05-03 16:37:50,,29.0,195.60000000000002,195.60000000000002,196.0,36.0,5.95
366,4561.71,2.895,5,127,438393092,-53216455,2.895,2023-05-03 16:37:51,,29.0,195.79999999999995,195.79999999999995,196.0,36.0,5.66
366,4564.49,2.98,5,128,438393378,-53216429,2.98,2023-05-03 16:37:52,,29.0,195.79999999999995,195.79999999999995,196.0,36.0,5.33
366,4567.24,3.074,5,130,438393656,-53216397,3.074,2023-05-03 16:37:53,,29.0,196.0,196.0,196.0,36.0,4.94
366,4571.1,3.116,5,131,438394067,-53216425,3.116,2023-05-03 16:37:54,,29.0,196.0,196.0,196.0,36.0,4.44
367,4575.38,4.003,5,132,438394532,-53216532,4.003,2023-05-03 16:37:55,,29.0,196.0,196.0,196.0,36.0,3.89
367,4578.89,4.278,5,132,438394865,-53216713,4.278,2023-05-03 16:37:56,,29.0,196.20000000000005,196.20000000000005,196.0,36.0,3.38
367,4583.13,4.362,5,133,438395257,-53217041,4.362,2023-05-03 16:37:57,,29.0,196.20000000000005,196.20000000000005,196.0,36.0,2.95
367,4586.51,4.399,5,133,438395483,-53217386,4.399,2023-05-03 16:37:58,,29.0,196.39999999999998,196.39999999999998,196.0,36.0,2.61
367,4589.45,3.94,5,134,438395648,-53217719,3.94,2023-05-03 16:37:59,,29.0,196.60000000000002,196.60000000000002,197.0,36.0,2.39
368,4592.36,3.369,5,134,438395809,-53218050,3.369,2023-05-03 16:38:00,,29.0,196.60000000000002,196.60000000000002,197.0,36.0,2.27
368,4594.87,2.968,5,134,438395949,-53218335,2.968,2023-05-03 16:38:01,,29.0,196.79999999999995,196.79999999999995,197.0,36.0,2.25
368,4598.26,2.921,5,135,438396122,-53218745,2.921,2023-05-03 16:38:02,,29.0,196.79999999999995,196.79999999999995,197.0,36.0,2.3
368,4601.35,2.935,5,135,438396249,-53219126,2.935,2023-05-03 16:38:03,,29.0,197.0,197.0,197.0,36.0,2.45
368,4604.34,2.947,5,136,438396363,-53219495,2.947,2023-05-03 16:38:04,,29.0,197.20000000000005,197.20000000000005,197.0,36.0,2.68
369,4607.41,3.023,5,136,438396495,-53219872,3.023,2023-05-03 16:38:05,,29.0,197.39999999999998,197.39999999999998,197.0,36.0,3.02
369,4610.81,3.276,5,137,438396707,-53220229,3.276,2023-05-03 16:38:06,,29.0,197.60000000000002,197.60000000000002,197.0,36.0,3.54
369,4614.49,3.547,5,138,438396935,-53220619,3.547,2023-05-03 16:38:07,,29.0,198.0,198.0,198.0,36.0,4.23
369,4618.01,3.533,5,139,438397162,-53221004,3.533,2023-05-03 16:38:08,,29.0,198.20000000000005,198.20000000000005,198.0,36.0,4.99
370,4620.84,3.299,5,139,438397371,-53221283,3.299,2023-05-03 16:38:09,,29.0,198.60000000000002,198.60000000000002,198.0,36.0,5.71
370,4623.52,3.032,5,142,438397576,-53221542,3.032,2023-05-03 16:38:10,,29.0,198.79999999999995,198.79999999999995,198.0,36.0,6.28
370,4626.62,3.055,5,141,438397855,-53221758,3.055,2023-05-03 16:38:11,,29.0,199.20000000000005,199.20000000000005,199.0,36.0,6.73
370,4629.8,3.137,5,143,438398150,-53221965,3.137,2023-05-03 16:38:12,,29.0,199.39999999999998,199.39999999999998,199.0,36.0,7.09
370,4632.77,3.047,5,143,438398447,-53222100,3.047,2023-05-03 16:38:13,,29.0,199.60000000000002,199.60000000000002,199.0,36.0,7.38
371,4635.7,2.918,5,143,438398743,-53222220,2.918,2023-05-03 16:38:14,,29.0,200.0,200.0,200.0,36.0,7.57
371,4638.13,2.857,5,144,438398978,-53222338,2.857,2023-05-03 16:38:15,,29.0,200.20000000000005,200.20000000000005,200.0,36.0,7.67
371,4640.46,2.687,5,144,438399241,-53222438,2.687,2023-05-03 16:38:16,,29.0,200.39999999999998,200.39999999999998,200.0,36.0,7.69
371,4643.16,2.724,5,145,438399513,-53222489,2.724,2023-05-03 16:38:17,,29.0,200.79999999999995,200.79999999999995,200.0,36.0,7.71
372,4646.06,2.862,5,146,438399824,-53222545,2.862,2023-05-03 16:38:18,,29.0,201.0,201.0,201.0,36.0,7.74
372,4648.99,3.011,5,146,438400144,-53222605,3.011,2023-05-03 16:38:19,,28.0,201.20000000000005,201.20000000000005,201.0,36.0,7.83
372,4651.71,2.799,5,146,438400424,-53222698,2.799,2023-05-03 16:38:20,,28.0,201.60000000000002,201.60000000000002,201.0,36.0,8.0
372,4654.95,2.975,5,147,438400753,-53222847,2.975,2023-05-03 16:38:21,,28.0,201.79999999999995,201.79999999999995,201.0,36.0,8.14
373,4658.34,3.268,5,148,438401096,-53223007,3.268,2023-05-03 16:38:22,,28.0,202.0,202.0,202.0,36.0,8.14
373,4661.66,3.318,5,148,438401419,-53223199,3.318,2023-05-03 16:38:23,,28.0,202.20000000000005,202.20000000000005,202.0,36.0,7.95
373,4664.52,3.317,5,149,438401664,-53223380,3.317,2023-05-03 16:38:24,,28.0,202.39999999999998,202.39999999999998,202.0,36.0,7.59
373,4668.14,3.316,5,150,438401961,-53223685,3.316,2023-05-03 16:38:25,,28.0,202.60000000000002,202.60000000000002,202.0,36.0,7.11
374,4671.6,3.398,5,150,438402278,-53223950,3.398,2023-05-03 16:38:26,,28.0,202.79999999999995,202.79999999999995,203.0,36.0,6.58
374,4674.96,3.5,5,151,438402596,-53224197,3.5,2023-05-03 16:38:27,,28.0,203.0,203.0,203.0,36.0,6.19
374,4678.04,3.561,5,152,438402880,-53224408,3.561,2023-05-03 16:38:28,,28.0,203.20000000000005,203.20000000000005,203.0,36.0,5.94
374,4681.24,3.353,5,152,438403190,-53224589,3.353,2023-05-03 16:38:29,,28.0,203.60000000000002,203.60000000000002,203.0,36.0,5.82
375,4684.48,3.302,5,153,438403508,-53224769,3.302,2023-05-03 16:38:30,,28.0,203.79999999999995,203.79999999999995,203.0,36.0,5.84
375,4687.3,3.303,5,154,438403756,-53224935,3.303,2023-05-03 16:38:31,,28.0,204.0,204.0,204.0,36.0,5.93
375,4690.15,3.01,5,155,438404058,-53225044,3.01,2023-05-03 16:38:32,,28.0,204.20000000000005,204.20000000000005,204.0,36.0,6.07
375,4693.37,3.14,5,155,438404409,-53225112,3.14,2023-05-03 16:38:33,,28.0,204.39999999999998,204.39999999999998,204.0,36.0,6.22
376,4697.61,3.22,5,158,438404846,-53225170,3.22,2023-05-03 16:38:34,,28.0,204.79999999999995,204.79999999999995,204.0,36.0,6.36
376,4700.77,2.961,5,157,438405191,-53225245,2.961,2023-05-03 16:38:35,,28.0,205.0,205.0,205.0,36.0,6.5
376,4703.43,2.697,6,157,438405474,-53225230,2.697,2023-05-03 16:38:36,,28.0,205.0,205.0,205.0,36.0,6.54
376,4706.33,2.868,6,159,438405784,-53225222,2.868,2023-05-03 16:38:37,,28.0,205.20000000000005,205.20000000000005,205.0,36.0,6.48
377,4709.29,2.957,5,158,438406102,-53225240,2.957,2023-05-03 16:38:38,,28.0,205.39999999999998,205.39999999999998,205.0,36.0,6.31
377,4711.96,2.709,5,159,438406385,-53225258,2.709,2023-05-03 16:38:39,,28.0,205.60000000000002,205.60000000000002,205.0,36.0,6.08
377,4714.4,2.479,5,159,438406657,-53225293,2.479,2023-05-03 16:38:40,,28.0,205.60000000000002,205.60000000000002,206.0,36.0,5.76
378,4717.14,2.411,5,159,438406930,-53225351,2.411,2023-05-03 16:38:41,,28.0,205.79999999999995,205.79999999999995,206.0,36.0,5.4
378,4719.06,2.4,5,159,438407131,-53225396,2.4,2023-05-03 16:38:42,,28.0,205.79999999999995,205.79999999999995,206.0,36.0,5.06
378,4721.18,2.29,5,159,438407350,-53225417,2.29,2023-05-03 16:38:43,,28.0,206.0,206.0,206.0,36.0,4.74
378,4723.69,2.476,5,160,438407650,-53225439,2.476,2023-05-03 16:38:44,,28.0,206.0,206.0,206.0,36.0,4.45
379,4726.31,2.654,5,159,438407934,-53225457,2.654,2023-05-03 16:38:45,,28.0,206.20000000000005,206.20000000000005,206.0,36.0,4.27
379,4728.46,2.702,5,158,438408134,-53225479,2.702,2023-05-03 16:38:46,,28.0,206.39999999999998,206.39999999999998,206.0,36.0,4.19
379,4730.94,2.589,5,159,438408425,-53225515,2.589,2023-05-03 16:38:47,,28.0,206.39999999999998,206.39999999999998,206.0,36.0,4.17
380,4733.93,2.542,5,158,438408746,-53225601,2.542,2023-05-03 16:38:48,,28.0,206.60000000000002,206.60000000000002,207.0,36.0,4.14
380,4736.9,2.762,5,158,438409061,-53225670,2.762,2023-05-03 16:38:49,,28.0,206.79999999999995,206.79999999999995,207.0,36.0,4.15
380,4739.72,2.812,5,158,438409342,-53225651,2.812,2023-05-03 16:38:50,,28.0,206.79999999999995,206.79999999999995,207.0,36.0,4.21
380,4742.51,2.78,5,158,438409653,-53225624,2.78,2023-05-03 16:38:51,,28.0,207.0,207.0,207.0,36.0,4.36
381,4744.87,2.487,5,158,438409900,-53225588,2.487,2023-05-03 16:38:52,,28.0,207.20000000000005,207.20000000000005,207.0,36.0,4.57
381,4747.85,2.375,5,158,438410201,-53225580,2.375,2023-05-03 16:38:53,,28.0,207.39999999999998,207.39999999999998,207.0,36.0,4.83
381,4750.36,2.347,6,158,438410479,-53225567,2.347,2023-05-03 16:38:54,,28.0,207.60000000000002,207.60000000000002,207.0,36.0,5.16
381,4752.91,2.505,7,157,438410752,-53225563,2.505,2023-05-03 16:38:55,,28.0,207.79999999999995,207.79999999999995,208.0,36.0,5.5
382,4755.53,2.619,7,158,438411026,-53225531,2.619,2023-05-03 16:38:56,,28.0,208.0,208.0,208.0,36.0,5.83
382,4758.47,2.861,7,158,438411336,-53225460,2.861,2023-05-03 16:38:57,,28.0,208.0,208.0,208.0,36.0,6.08
382,4762.07,2.95,6,158,438411727,-53225299,2.95,2023-05-03 16:38:58,,28.0,208.0,208.0,208.0,36.0,6.0
383,4766.06,3.691,6,159,438412100,-53225089,3.691,2023-05-03 16:38:59,,28.0,208.0,208.0,208.0,36.0,5.43
383,4769.73,3.846,6,158,438412431,-53224804,3.846,2023-05-03 16:39:00,,28.0,207.79999999999995,207.79999999999995,208.0,36.0,4.33
383,4774.16,3.976,7,157,438412766,-53224384,3.976,2023-05-03 16:39:01,,28.0,207.79999999999995,207.79999999999995,208.0,36.0,0.92
383,4779.02,4.188,8,156,438413108,-53223906,4.188,2023-05-03 16:39:02,,28.0,207.60000000000002,207.60000000000002,208.0,36.0,0.86
384,4783.67,4.336,8,155,438413470,-53223475,4.336,2023-05-03 16:39:03,,28.0,207.60000000000002,207.60000000000002,208.0,36.0,0.19
384,4788.12,4.27,8,153,438413797,-53223042,4.27,2023-05-03 16:39:04,,28.0,207.39999999999998,207.39999999999998,208.0,36.0,-0.74
384,4792.45,4.264,8,152,438414110,-53222611,4.264,2023-05-03 16:39:05,,28.0,207.39999999999998,207.39999999999998,208.0,37.0,-1.39
384,4797.21,4.277,8,149,438414463,-53222144,4.277,2023-05-03 16:39:06,,28.0,207.20000000000005,207.20000000000005,208.0,37.0,-1.78
385,4802.32,4.441,8,148,438414864,-53221664,4.441,2023-05-03 16:39:07,,28.0,207.20000000000005,207.20000000000005,208.0,37.0,-2.02
385,4807.42,4.602,8,147,438415241,-53221201,4.602,2023-05-03 16:39:08,,28.0,207.0,207.0,208.0,37.0,-2.13
385,4812.62,4.753,8,145,438415641,-53220710,4.753,2023-05-03 16:39:09,,28.0,207.0,207.0,208.0,37.0,-2.18
385,4817.88,4.874,8,148,438416089,-53220257,4.874,2023-05-03 16:39:10,,28.0,206.79999999999995,206.79999999999995,208.0,37.0,-2.18
386,4822.4,4.963,8,147,438416473,-53219931,4.963,2023-05-03 16:39:11,,28.0,206.60000000000002,206.60000000000002,208.0,37.0,-2.16
386,4828.68,5.327,9,144,438417096,-53219570,5.327,2023-05-03 16:39:12,,28.0,206.39999999999998,206.39999999999998,208.0,37.0,-2.19
386,4834.87,5.636,9,144,438417732,-53219309,5.636,2023-05-03 16:39:13,,28.0,206.20000000000005,206.20000000000005,208.0,37.0,-2.33
386,4841.41,6.104,9,143,438418437,-53219197,6.104,2023-05-03 16:39:14,,28.0,205.60000000000002,205.60000000000002,208.0,38.0,-2.61
387,4847.86,6.981,9,143,438419125,-53219294,6.981,2023-05-03 16:39:15,,28.0,205.0,205.0,208.0,38.0,-3.14
387,4857.25,7.539,9,141,438420032,-53219764,7.539,2023-05-03 16:39:16,,28.0,204.20000000000005,204.20000000000005,208.0,38.0,-3.97
387,4866.48,8.461,8,140,438420898,-53220366,8.461,2023-05-03 16:39:17,,28.0,203.60000000000002,203.60000000000002,208.0,39.0,-4.97
387,4875.22,8.703,8,140,438421688,-53221000,8.703,2023-05-03 16:39:18,,28.0,202.79999999999995,202.79999999999995,208.0,39.0,-5.95
