battery_soc,calories,distance,enhanced_speed,position_lat,position_long,speed,timestamp,heart_rate,temperature,altitude,ascent,descent,enhanced_altitude,grade,vertical_speed
,209,3098.02,2.132,438265264.0,-53174579.0,2.132,2023-04-03 10:02:43,153.0,25.0,134.20000000000005,139.0,15.0,134.20000000000005,4.8,0.082
,210,3100.41,2.342,438265401.0,-53174812.0,2.342,2023-04-03 10:02:44,152.0,25.0,134.20000000000005,139.0,15.0,134.20000000000005,4.29,0.075
,210,3102.71,2.316,438265583.0,-53175051.0,2.316,2023-04-03 10:02:45,152.0,25.0,134.39999999999998,139.0,15.0,134.39999999999998,3.77,0.07
,210,3105.01,2.297,438265719.0,-53175296.0,2.297,2023-04-03 10:02:46,152.0,25.0,134.39999999999998,139.0,15.0,134.39999999999998,3.34,0.067
,210,3107.05,2.197,438265856.0,-53175529.0,2.197,2023-04-03 10:02:47,152.0,25.0,134.39999999999998,139.0,15.0,134.39999999999998,3.09,0.066
,211,3109.19,2.186,438265947.0,-53175768.0,2.186,2023-04-03 10:02:48,152.0,25.0,134.60000000000002,140.0,15.0,134.60000000000002,2.95,0.066
,211,3111.25,2.186,438266083.0,-53175990.0,2.186,2023-04-03 10:02:49,152.0,25.0,134.60000000000002,140.0,15.0,134.60000000000002,2.86,0.06
,211,3113.54,2.284,438266265.0,-53176195.0,2.284,2023-04-03 10:02:50,152.0,25.0,134.79999999999995,140.0,15.0,134.79999999999995,2.82,0.066
,211,3115.53,2.219,438266402.0,-53176394.0,2.219,2023-04-03 10:02:51,151.0,25.0,134.79999999999995,140.0,15.0,134.79999999999995,2.85,0.066
,212,3117.34,2.214,438266538.0,-53176587.0,2.214,2023-04-03 10:02:52,151.0,25.0,134.79999999999995,140.0,15.0,134.79999999999995,2.85,0.067
,212,3118.98,2.072,438266629.0,-53176769.0,2.072,2023-04-03 10:02:53,150.0,25.0,134.79999999999995,140.0,15.0,134.79999999999995,2.84,0.062
,212,3120.43,2.048,438266721.0,-53176934.0,2.048,2023-04-03 10:02:54,150.0,25.0,134.79999999999995,140.0,15.0,134.79999999999995,2.71,0.051
,212,3122.13,2.047,438266812.0,-53177128.0,2.047,2023-04-03 10:02:55,149.0,25.0,134.79999999999995,141.0,15.0,134.79999999999995,2.45,0.043
,213,3124.52,2.047,438266994.0,-53177338.0,2.047,2023-04-03 10:02:56,148.0,25.0,134.79999999999995,141.0,15.0,134.79999999999995,2.11,0.0
,213,3126.83,2.047,438267176.0,-53177566.0,2.047,2023-04-03 10:02:57,148.0,25.0,135.0,141.0,15.0,135.0,1.8,0.024
,213,3129.0,2.047,438267312.0,-53177805.0,2.047,2023-04-03 10:02:58,147.0,25.0,135.0,141.0,15.0,135.0,1.53,0.024
,213,3130.89,1.978,438267449.0,-53178004.0,1.978,2023-04-03 10:02:59,146.0,25.0,135.0,141.0,15.0,135.0,1.31,0.023
,214,3132.74,1.972,438267585.0,-53178180.0,1.972,2023-04-03 10:03:00,146.0,25.0,135.0,141.0,15.0,135.0,1.21,0.027
,214,3134.73,1.972,438267722.0,-53178357.0,1.972,2023-04-03 10:03:01,145.0,25.0,135.20000000000005,141.0,15.0,135.20000000000005,1.27,0.037
,214,3136.81,1.972,438267904.0,-53178522.0,1.972,2023-04-03 10:03:02,145.0,25.0,135.20000000000005,141.0,15.0,135.20000000000005,1.41,0.043
,214,3138.7,1.997,438268086.0,-53178607.0,1.997,2023-04-03 10:03:03,145.0,25.0,135.39999999999998,142.0,15.0,135.39999999999998,1.74,0.053
,215,3141.1,2.059,438268359.0,-53178613.0,2.059,2023-04-03 10:03:04,145.0,25.0,135.39999999999998,142.0,15.0,135.39999999999998,2.21,0.059
,215,3143.5,2.311,438268632.0,-53178613.0,2.311,2023-04-03 10:03:05,144.0,25.0,135.39999999999998,142.0,15.0,135.39999999999998,2.68,0.059
,215,3145.87,2.348,438268860.0,-53178635.0,2.348,2023-04-03 10:03:06,144.0,25.0,135.39999999999998,142.0,15.0,135.39999999999998,2.97,0.054
,215,3148.6,2.136,438269133.0,-53178669.0,2.136,2023-04-03 10:03:07,144.0,25.0,135.60000000000002,142.0,15.0,135.60000000000002,3.05,0.059
,216,3151.16,2.111,438269451.0,-53178709.0,2.111,2023-04-03 10:03:08,144.0,25.0,135.60000000000002,142.0,15.0,135.60000000000002,2.94,0.059
,216,3153.78,2.318,438269679.0,-53178823.0,2.318,2023-04-03 10:03:09,143.0,25.0,135.60000000000002,142.0,15.0,135.60000000000002,2.7,0.053
,216,3156.4,2.342,438269952.0,-53178954.0,2.342,2023-04-03 10:03:10,143.0,25.0,135.60000000000002,143.0,15.0,135.60000000000002,2.44,0.043
,216,3158.79,2.342,438270179.0,-53179102.0,2.342,2023-04-03 10:03:11,143.0,25.0,135.79999999999995,143.0,15.0,135.79999999999995,2.23,0.045
,216,3160.91,2.342,438270361.0,-53179199.0,2.342,2023-04-03 10:03:12,143.0,25.0,135.79999999999995,143.0,15.0,135.79999999999995,2.1,0.043
,217,3163.08,2.342,438270634.0,-53179284.0,2.342,2023-04-03 10:03:13,142.0,25.0,136.0,143.0,15.0,136.0,2.1,0.053
,217,3165.18,2.342,438270862.0,-53179364.0,2.342,2023-04-03 10:03:14,142.0,25.0,136.0,143.0,15.0,136.0,2.26,0.059
,217,3167.37,2.342,438271044.0,-53179546.0,2.342,2023-04-03 10:03:15,141.0,25.0,136.20000000000005,143.0,15.0,136.20000000000005,2.52,0.068
,217,3169.58,2.342,438271181.0,-53179767.0,2.342,2023-04-03 10:03:16,140.0,25.0,136.20000000000005,143.0,15.0,136.20000000000005,2.76,0.07
,218,3172.0,2.342,438271363.0,-53180006.0,2.342,2023-04-03 10:03:17,139.0,25.0,136.20000000000005,143.0,15.0,136.20000000000005,2.9,0.074
,218,3174.54,2.342,438271545.0,-53180257.0,2.342,2023-04-03 10:03:18,138.0,25.0,136.20000000000005,144.0,15.0,136.20000000000005,2.9,0.07
,218,3177.19,2.342,438271727.0,-53180547.0,2.342,2023-04-03 10:03:19,137.0,25.0,136.20000000000005,144.0,15.0,136.20000000000005,2.67,0.059
,218,3179.92,2.691,438271909.0,-53180820.0,2.691,2023-04-03 10:03:20,137.0,25.0,136.20000000000005,144.0,15.0,136.20000000000005,2.26,0.043
,218,3183.24,2.734,438272182.0,-53181065.0,2.734,2023-04-03 10:03:21,136.0,25.0,136.0,144.0,15.0,136.0,0.56,0.023
,219,3186.82,3.419,438272546.0,-53181247.0,3.419,2023-04-03 10:03:22,136.0,25.0,136.0,144.0,15.0,136.0,0.51,0.0
,219,3190.68,3.845,438272910.0,-53181468.0,3.845,2023-04-03 10:03:23,135.0,25.0,135.60000000000002,144.0,15.0,135.60000000000002,-0.12,-0.031
,219,3195.29,4.535,438273320.0,-53181759.0,4.535,2023-04-03 10:03:24,134.0,25.0,135.39999999999998,144.0,15.0,135.39999999999998,-1.26,-0.067
,219,3200.29,4.882,438273820.0,-53182117.0,4.882,2023-04-03 10:03:25,134.0,25.0,135.20000000000005,144.0,16.0,135.20000000000005,-2.35,-0.098
,220,3205.93,5.405,438274275.0,-53182555.0,5.405,2023-04-03 10:03:26,134.0,25.0,135.0,144.0,16.0,135.0,-3.24,-0.128
,220,3211.02,5.444,438274730.0,-53182948.0,5.444,2023-04-03 10:03:27,134.0,25.0,134.79999999999995,144.0,16.0,134.79999999999995,-3.81,-0.154
,220,3216.27,5.244,438275231.0,-53183249.0,5.244,2023-04-03 10:03:28,133.0,25.0,134.79999999999995,144.0,16.0,134.79999999999995,-3.99,-0.164
,220,3220.52,4.448,438275641.0,-53183511.0,4.448,2023-04-03 10:03:29,132.0,25.0,134.79999999999995,144.0,17.0,134.79999999999995,-3.8,-0.159
,220,3224.23,4.045,438276005.0,-53183676.0,4.045,2023-04-03 10:03:30,131.0,25.0,135.0,144.0,17.0,135.0,-3.32,-0.129
,221,3227.07,3.049,438276323.0,-53183761.0,3.049,2023-04-03 10:03:31,130.0,25.0,135.0,144.0,17.0,135.0,-0.87,0.0
,221,3229.55,2.613,438276551.0,-53183841.0,2.613,2023-04-03 10:03:32,131.0,25.0,135.20000000000005,144.0,17.0,135.20000000000005,0.0,-0.043
,221,3231.89,2.382,438276824.0,-53183960.0,2.382,2023-04-03 10:03:33,131.0,25.0,135.20000000000005,144.0,17.0,135.20000000000005,-0.43,-0.004
,221,3233.95,2.093,438277052.0,-53184080.0,2.093,2023-04-03 10:03:34,132.0,25.0,135.39999999999998,145.0,17.0,135.39999999999998,0.15,0.035
,221,3236.0,2.065,438277234.0,-53184210.0,2.065,2023-04-03 10:03:35,133.0,25.0,135.60000000000002,145.0,17.0,135.60000000000002,1.24,0.07
,222,3237.81,1.841,438277370.0,-53184347.0,1.841,2023-04-03 10:03:36,134.0,25.0,135.79999999999995,145.0,17.0,135.79999999999995,2.41,0.098
,222,3239.62,1.789,438277552.0,-53184484.0,1.789,2023-04-03 10:03:37,135.0,25.0,136.0,145.0,17.0,136.0,3.63,0.117
,222,3241.3,2.054,438277689.0,-53184575.0,2.054,2023-04-03 10:03:38,135.0,25.0,136.20000000000005,145.0,17.0,136.20000000000005,4.87,0.133
,222,3242.75,2.065,438277871.0,-53184666.0,2.065,2023-04-03 10:03:39,135.0,25.0,136.39999999999998,145.0,17.0,136.39999999999998,6.08,0.145
,222,3244.31,1.829,438278007.0,-53184774.0,1.829,2023-04-03 10:03:40,136.0,25.0,136.60000000000002,146.0,17.0,136.60000000000002,7.24,0.16
,223,3245.59,1.789,438278098.0,-53184865.0,1.789,2023-04-03 10:03:41,136.0,25.0,137.0,146.0,17.0,137.0,8.31,0.176
,223,3247.15,1.7,438278189.0,-53185024.0,1.7,2023-04-03 10:03:42,136.0,25.0,137.20000000000005,146.0,17.0,137.20000000000005,9.24,0.192
,223,3248.67,1.694,438278326.0,-53185166.0,1.694,2023-04-03 10:03:43,136.0,25.0,137.39999999999998,146.0,17.0,137.39999999999998,10.09,0.199
,223,3250.26,1.687,438278462.0,-53185325.0,1.687,2023-04-03 10:03:44,137.0,25.0,137.79999999999995,147.0,17.0,137.79999999999995,10.9,0.211
,224,3251.95,1.594,438278553.0,-53185496.0,1.594,2023-04-03 10:03:45,138.0,25.0,138.0,147.0,17.0,138.0,11.72,0.221
,224,3253.69,1.583,438278690.0,-53185678.0,1.583,2023-04-03 10:03:46,138.0,25.0,138.39999999999998,147.0,17.0,138.39999999999998,12.62,0.234
,224,3255.33,1.583,438278781.0,-53185855.0,1.583,2023-04-03 10:03:47,140.0,25.0,138.60000000000002,147.0,17.0,138.60000000000002,13.61,0.242
,224,3256.99,1.583,438278872.0,-53186048.0,1.583,2023-04-03 10:03:48,141.0,25.0,139.0,148.0,17.0,139.0,14.57,0.251
,224,3258.62,1.648,438278963.0,-53186236.0,1.648,2023-04-03 10:03:49,141.0,25.0,139.20000000000005,148.0,17.0,139.20000000000005,15.38,0.254
,225,3260.31,1.614,438279100.0,-53186401.0,1.614,2023-04-03 10:03:50,143.0,25.0,139.60000000000002,148.0,17.0,139.60000000000002,15.94,0.258
,225,3262.07,1.611,438279191.0,-53186594.0,1.611,2023-04-03 10:03:51,144.0,25.0,139.79999999999995,149.0,17.0,139.79999999999995,16.17,0.262
,225,3263.67,1.612,438279282.0,-53186788.0,1.612,2023-04-03 10:03:52,145.0,25.0,140.0,149.0,17.0,140.0,16.06,0.258
,225,3265.39,1.708,438279327.0,-53186992.0,1.708,2023-04-03 10:03:53,145.0,25.0,140.20000000000005,149.0,17.0,140.20000000000005,15.74,0.246
,226,3266.98,1.688,438279418.0,-53187191.0,1.688,2023-04-03 10:03:54,145.0,25.0,140.60000000000002,149.0,17.0,140.60000000000002,15.26,0.244
,226,3268.57,1.676,438279464.0,-53187379.0,1.676,2023-04-03 10:03:55,145.0,25.0,140.79999999999995,150.0,17.0,140.79999999999995,14.72,0.235
,226,3270.16,1.675,438279555.0,-53187573.0,1.675,2023-04-03 10:03:56,145.0,25.0,141.0,150.0,17.0,141.0,14.13,0.23
,226,3271.81,1.659,438279646.0,-53187749.0,1.659,2023-04-03 10:03:57,145.0,25.0,141.20000000000005,150.0,17.0,141.20000000000005,13.62,0.219
,227,3273.37,1.673,438279782.0,-53187903.0,1.673,2023-04-03 10:03:58,145.0,25.0,141.39999999999998,150.0,17.0,141.39999999999998,13.21,0.213
,227,3274.98,1.668,438279873.0,-53188079.0,1.668,2023-04-03 10:03:59,145.0,25.0,141.60000000000002,151.0,17.0,141.60000000000002,12.93,0.203
,227,3276.56,1.667,438279919.0,-53188278.0,1.667,2023-04-03 10:04:00,145.0,25.0,141.79999999999995,151.0,17.0,141.79999999999995,12.73,0.199
,227,3278.35,1.667,438280055.0,-53188483.0,1.667,2023-04-03 10:04:01,145.0,25.0,142.20000000000005,151.0,17.0,142.20000000000005,12.51,0.2
,228,3279.99,1.667,438280192.0,-53188619.0,1.667,2023-04-03 10:04:02,145.0,25.0,142.39999999999998,151.0,17.0,142.39999999999998,12.3,0.2
,228,3281.43,1.667,438280328.0,-53188705.0,1.667,2023-04-03 10:04:03,146.0,25.0,142.60000000000002,152.0,17.0,142.60000000000002,12.1,0.199
,228,3283.25,1.667,438280510.0,-53188733.0,1.667,2023-04-03 10:04:04,146.0,25.0,142.60000000000002,152.0,17.0,142.60000000000002,11.85,0.195
,228,3284.96,1.667,438280692.0,-53188733.0,1.667,2023-04-03 10:04:05,146.0,25.0,142.79999999999995,152.0,17.0,142.79999999999995,11.46,0.189
,229,3286.77,1.667,438280874.0,-53188750.0,1.667,2023-04-03 10:04:06,146.0,25.0,143.0,152.0,17.0,143.0,10.89,0.181
,229,3288.61,1.667,438281057.0,-53188756.0,1.667,2023-04-03 10:04:07,147.0,25.0,143.20000000000005,152.0,17.0,143.20000000000005,10.24,0.172
,229,3290.53,1.692,438281284.0,-53188722.0,1.692,2023-04-03 10:04:08,147.0,25.0,143.20000000000005,152.0,17.0,143.20000000000005,9.61,0.155
,229,3292.35,1.769,438281466.0,-53188716.0,1.769,2023-04-03 10:04:09,148.0,25.0,143.39999999999998,153.0,17.0,143.39999999999998,9.06,0.141
,230,3294.37,1.845,438281694.0,-53188693.0,1.845,2023-04-03 10:04:10,148.0,25.0,143.60000000000002,153.0,17.0,143.60000000000002,8.56,0.131
,230,3296.3,1.868,438281921.0,-53188676.0,1.868,2023-04-03 10:04:11,149.0,25.0,143.60000000000002,153.0,17.0,143.60000000000002,8.12,0.125
,230,3298.35,1.88,438282103.0,-53188636.0,1.88,2023-04-03 10:04:12,149.0,25.0,143.79999999999995,153.0,17.0,143.79999999999995,7.67,0.123
,230,3300.4,1.881,438282331.0,-53188653.0,1.881,2023-04-03 10:04:13,149.0,25.0,143.79999999999995,153.0,17.0,143.79999999999995,7.21,0.118
,231,3302.44,1.896,438282558.0,-53188676.0,1.896,2023-04-03 10:04:14,149.0,25.0,144.0,153.0,17.0,144.0,6.71,0.111
,231,3304.24,1.915,438282740.0,-53188653.0,1.915,2023-04-03 10:04:15,149.0,25.0,144.0,153.0,17.0,144.0,6.1,0.101
,231,3306.45,1.917,438282968.0,-53188636.0,1.917,2023-04-03 10:04:16,149.0,25.0,144.0,153.0,17.0,144.0,5.34,0.09
,231,3309.07,2.383,438283287.0,-53188614.0,2.383,2023-04-03 10:04:17,149.0,25.0,144.0,154.0,17.0,144.0,4.51,0.078
,232,3312.19,2.97,438283605.0,-53188597.0,2.97,2023-04-03 10:04:18,148.0,25.0,143.79999999999995,154.0,17.0,143.79999999999995,3.6,0.0
,232,3315.55,3.283,438283969.0,-53188614.0,3.283,2023-04-03 10:04:19,148.0,25.0,143.79999999999995,154.0,17.0,143.79999999999995,1.11,0.027
,232,3319.16,3.801,438284333.0,-53188705.0,3.801,2023-04-03 10:04:20,147.0,25.0,143.79999999999995,154.0,17.0,143.79999999999995,0.59,0.008
,232,3322.95,3.853,438284697.0,-53188875.0,3.853,2023-04-03 10:04:21,146.0,25.0,143.79999999999995,154.0,17.0,143.79999999999995,0.3,-0.011
,233,3326.0,3.275,438285016.0,-53189052.0,3.275,2023-04-03 10:04:22,145.0,25.0,143.79999999999995,154.0,17.0,143.79999999999995,-0.29,-0.02
,233,3328.85,2.744,438285289.0,-53189262.0,2.744,2023-04-03 10:04:23,145.0,25.0,144.0,154.0,18.0,144.0,-0.15,-0.019
,233,3331.63,2.796,438285517.0,-53189467.0,2.796,2023-04-03 10:04:24,144.0,25.0,144.0,154.0,18.0,144.0,-0.14,-0.007
,233,3334.64,2.806,438285790.0,-53189695.0,2.806,2023-04-03 10:04:25,143.0,25.0,144.20000000000005,154.0,18.0,144.20000000000005,0.08,0.015
,233,3337.46,2.948,438286017.0,-53189905.0,2.948,2023-04-03 10:04:26,143.0,25.0,144.20000000000005,154.0,18.0,144.20000000000005,0.59,0.035
,234,3340.21,2.964,438286245.0,-53190127.0,2.964,2023-04-03 10:04:27,141.0,25.0,144.39999999999998,154.0,18.0,144.39999999999998,1.19,0.059
,234,3342.7,2.817,438286518.0,-53190332.0,2.817,2023-04-03 10:04:28,141.0,25.0,144.39999999999998,154.0,18.0,144.39999999999998,1.8,0.07
,234,3345.3,2.754,438286745.0,-53190514.0,2.754,2023-04-03 10:04:29,140.0,25.0,144.39999999999998,154.0,18.0,144.39999999999998,2.27,0.074
78.0,234,3347.72,2.718,438286927.0,-53190701.0,2.718,2023-04-03 10:04:30,140.0,25.0,144.60000000000002,154.0,18.0,144.60000000000002,2.52,0.078
,235,3350.25,2.704,438287155.0,-53190901.0,2.704,2023-04-03 10:04:31,140.0,25.0,144.60000000000002,154.0,18.0,144.60000000000002,2.59,0.075
,235,3352.78,2.677,438287383.0,-53191088.0,2.677,2023-04-03 10:04:32,139.0,25.0,144.79999999999995,155.0,18.0,144.79999999999995,2.65,0.074
,235,3355.09,2.607,438287610.0,-53191231.0,2.607,2023-04-03 10:04:33,139.0,25.0,145.0,155.0,18.0,145.0,2.76,0.082
,235,3357.2,2.578,438287792.0,-53191384.0,2.578,2023-04-03 10:04:34,140.0,25.0,145.0,155.0,18.0,145.0,2.98,0.083
,236,3359.42,2.525,438287974.0,-53191509.0,2.525,2023-04-03 10:04:35,140.0,25.0,145.20000000000005,155.0,18.0,145.20000000000005,3.3,0.093
,236,3361.7,2.509,438288202.0,-53191646.0,2.509,2023-04-03 10:04:36,140.0,24.0,145.39999999999998,155.0,18.0,145.39999999999998,3.65,0.102
,236,3363.84,2.426,438288429.0,-53191782.0,2.426,2023-04-03 10:04:37,140.0,24.0,145.60000000000002,155.0,18.0,145.60000000000002,4.01,0.118
,236,3365.96,2.31,438288611.0,-53191925.0,2.31,2023-04-03 10:04:38,140.0,24.0,145.60000000000002,155.0,18.0,145.60000000000002,4.37,0.123
,236,3368.24,2.287,438288884.0,-53192067.0,2.287,2023-04-03 10:04:39,140.0,24.0,145.79999999999995,156.0,18.0,145.79999999999995,4.66,0.125
,237,3370.15,2.219,438289021.0,-53192203.0,2.219,2023-04-03 10:04:40,141.0,24.0,146.0,156.0,18.0,146.0,4.88,0.131
,237,3371.97,2.196,438289203.0,-53192323.0,2.196,2023-04-03 10:04:41,141.0,24.0,146.20000000000005,156.0,18.0,146.20000000000005,5.07,0.133
,237,3373.64,2.095,438289385.0,-53192425.0,2.095,2023-04-03 10:04:42,141.0,24.0,146.39999999999998,156.0,18.0,146.39999999999998,5.33,0.139
,237,3375.53,2.076,438289522.0,-53192528.0,2.076,2023-04-03 10:04:43,141.0,24.0,146.60000000000002,156.0,18.0,146.60000000000002,5.64,0.149
,238,3377.25,1.939,438289704.0,-53192607.0,1.939,2023-04-03 10:04:44,141.0,24.0,146.60000000000002,156.0,18.0,146.60000000000002,5.99,0.145
,238,3378.85,1.867,438289840.0,-53192721.0,1.867,2023-04-03 10:04:45,142.0,24.0,146.79999999999995,157.0,18.0,146.79999999999995,6.33,0.144
,238,3380.54,1.854,438290022.0,-53192841.0,1.854,2023-04-03 10:04:46,142.0,24.0,147.0,157.0,18.0,147.0,6.58,0.145
,238,3382.28,1.828,438290204.0,-53192903.0,1.828,2023-04-03 10:04:47,142.0,24.0,147.0,157.0,18.0,147.0,6.77,0.141
,238,3383.96,1.74,438290386.0,-53192943.0,1.74,2023-04-03 10:04:48,143.0,24.0,147.20000000000005,157.0,18.0,147.20000000000005,6.89,0.132
,239,3385.54,1.731,438290523.0,-53193005.0,1.731,2023-04-03 10:04:49,144.0,24.0,147.39999999999998,157.0,18.0,147.39999999999998,6.93,0.126
,239,3387.21,1.731,438290705.0,-53193062.0,1.731,2023-04-03 10:04:50,144.0,24.0,147.39999999999998,157.0,18.0,147.39999999999998,6.87,0.118
,239,3388.98,1.756,438290887.0,-53193136.0,1.756,2023-04-03 10:04:51,144.0,24.0,147.60000000000002,157.0,18.0,147.60000000000002,6.84,0.116
,239,3390.74,1.761,438291069.0,-53193216.0,1.761,2023-04-03 10:04:52,144.0,24.0,147.79999999999995,157.0,18.0,147.79999999999995,6.87,0.118
,240,3392.32,1.726,438291251.0,-53193284.0,1.726,2023-04-03 10:04:53,144.0,24.0,147.79999999999995,158.0,18.0,147.79999999999995,6.88,0.118
,240,3393.99,1.715,438291433.0,-53193324.0,1.715,2023-04-03 10:04:54,144.0,24.0,148.0,158.0,18.0,148.0,6.82,0.116
,240,3395.69,1.704,438291570.0,-53193364.0,1.704,2023-04-03 10:04:55,144.0,24.0,148.0,158.0,18.0,148.0,6.68,0.11
,240,3397.53,1.825,438291752.0,-53193404.0,1.825,2023-04-03 10:04:56,143.0,24.0,148.20000000000005,158.0,18.0,148.20000000000005,6.5,0.111
,241,3399.24,1.725,438291979.0,-53193426.0,1.725,2023-04-03 10:04:57,143.0,24.0,148.39999999999998,158.0,18.0,148.39999999999998,6.32,0.109
,241,3401.07,1.808,438292161.0,-53193449.0,1.808,2023-04-03 10:04:58,142.0,24.0,148.39999999999998,158.0,18.0,148.39999999999998,6.19,0.106
,241,3402.75,1.716,438292343.0,-53193449.0,1.716,2023-04-03 10:04:59,142.0,24.0,148.60000000000002,158.0,18.0,148.60000000000002,6.17,0.109
,241,3404.42,1.703,438292525.0,-53193426.0,1.703,2023-04-03 10:05:00,141.0,24.0,148.79999999999995,158.0,18.0,148.79999999999995,6.26,0.111
,242,3406.26,1.713,438292707.0,-53193409.0,1.713,2023-04-03 10:05:01,141.0,24.0,149.0,159.0,18.0,149.0,6.46,0.118
,242,3407.95,1.714,438292889.0,-53193387.0,1.714,2023-04-03 10:05:02,140.0,24.0,149.0,159.0,18.0,149.0,6.72,0.123
,242,3409.62,1.714,438293071.0,-53193370.0,1.714,2023-04-03 10:05:03,140.0,24.0,149.20000000000005,159.0,18.0,149.20000000000005,6.97,0.125
,242,3411.36,1.714,438293253.0,-53193347.0,1.714,2023-04-03 10:05:04,140.0,24.0,149.39999999999998,159.0,18.0,149.39999999999998,7.16,0.131
,242,3413.03,1.714,438293436.0,-53193296.0,1.714,2023-04-03 10:05:05,140.0,24.0,149.39999999999998,159.0,18.0,149.39999999999998,7.24,0.125
,243,3414.54,1.714,438293618.0,-53193256.0,1.714,2023-04-03 10:05:06,139.0,24.0,149.60000000000002,159.0,18.0,149.60000000000002,7.23,0.123
,243,3416.23,1.714,438293754.0,-53193193.0,1.714,2023-04-03 10:05:07,139.0,24.0,149.60000000000002,159.0,18.0,149.60000000000002,7.12,0.118
,243,3418.12,1.714,438293936.0,-53193136.0,1.714,2023-04-03 10:05:08,140.0,24.0,149.79999999999995,160.0,18.0,149.79999999999995,6.91,0.111
,243,3419.95,1.722,438294164.0,-53193057.0,1.722,2023-04-03 10:05:09,140.0,24.0,150.0,160.0,18.0,150.0,6.69,0.109
,244,3421.7,1.755,438294346.0,-53192977.0,1.755,2023-04-03 10:05:10,140.0,24.0,150.0,160.0,18.0,150.0,6.54,0.106
,244,3423.48,1.725,438294528.0,-53192897.0,1.725,2023-04-03 10:05:11,140.0,24.0,150.0,160.0,18.0,150.0,6.48,0.101
,244,3425.14,1.715,438294710.0,-53192858.0,1.715,2023-04-03 10:05:12,140.0,24.0,150.20000000000005,160.0,18.0,150.20000000000005,6.49,0.095
,244,3426.75,1.714,438294846.0,-53192795.0,1.714,2023-04-03 10:05:13,141.0,24.0,150.39999999999998,160.0,18.0,150.39999999999998,6.58,0.096
,245,3428.15,1.696,438294983.0,-53192721.0,1.696,2023-04-03 10:05:14,141.0,24.0,150.60000000000002,160.0,18.0,150.60000000000002,6.81,0.105
,245,3429.74,1.662,438295165.0,-53192641.0,1.662,2023-04-03 10:05:15,141.0,24.0,150.79999999999995,161.0,18.0,150.79999999999995,7.14,0.112
,245,3431.4,1.658,438295347.0,-53192602.0,1.658,2023-04-03 10:05:16,141.0,24.0,150.79999999999995,161.0,18.0,150.79999999999995,7.52,0.118
,245,3432.96,1.648,438295484.0,-53192539.0,1.648,2023-04-03 10:05:17,141.0,24.0,151.0,161.0,18.0,151.0,7.9,0.122
,245,3434.62,1.647,438295666.0,-53192516.0,1.647,2023-04-03 10:05:18,140.0,24.0,151.20000000000005,161.0,18.0,151.20000000000005,8.16,0.129
,246,3436.53,1.647,438295848.0,-53192493.0,1.647,2023-04-03 10:05:19,140.0,24.0,151.20000000000005,161.0,18.0,151.20000000000005,8.22,0.133
,246,3438.32,1.647,438296075.0,-53192493.0,1.647,2023-04-03 10:05:20,140.0,24.0,151.39999999999998,161.0,18.0,151.39999999999998,8.07,0.132
,246,3440.16,1.647,438296257.0,-53192476.0,1.647,2023-04-03 10:05:21,139.0,24.0,151.39999999999998,161.0,18.0,151.39999999999998,7.63,0.118
,246,3442.17,1.657,438296439.0,-53192476.0,1.657,2023-04-03 10:05:22,139.0,24.0,151.60000000000002,162.0,18.0,151.60000000000002,6.93,0.111
,247,3444.21,1.698,438296667.0,-53192454.0,1.698,2023-04-03 10:05:23,139.0,24.0,151.60000000000002,162.0,18.0,151.60000000000002,6.01,0.101
,247,3446.25,1.811,438296894.0,-53192420.0,1.811,2023-04-03 10:05:24,140.0,24.0,151.60000000000002,162.0,18.0,151.60000000000002,5.07,0.09
,247,3448.47,2.162,438297122.0,-53192397.0,2.162,2023-04-03 10:05:25,140.0,24.0,151.60000000000002,162.0,18.0,151.60000000000002,4.27,0.078
