calories,heart_rate,timestamp,altitude,ascent,battery_soc,descent,distance,enhanced_altitude,enhanced_speed,gps_accuracy,grade,position_lat,position_long,speed,temperature
314,148,2023-04-08 09:18:36,193.60000000000002,184.0,,34.0,3117.53,193.60000000000002,2.619,4.0,6.85,438392968.0,-53216711.0,2.619,22.0
314,147,2023-04-08 09:18:37,193.60000000000002,184.0,,34.0,3120.3,193.60000000000002,2.604,4.0,6.46,438393274.0,-53216636.0,2.604,22.0
315,146,2023-04-08 09:18:38,193.79999999999995,184.0,,34.0,3122.92,193.79999999999995,2.564,4.0,6.03,438393546.0,-53216576.0,2.564,22.0
315,146,2023-04-08 09:18:39,193.79999999999995,184.0,,34.0,3125.28,193.79999999999995,2.549,4.0,5.52,438393791.0,-53216518.0,2.549,22.0
315,146,2023-04-08 09:18:40,193.79999999999995,185.0,,34.0,3127.15,193.79999999999995,2.504,4.0,4.93,438393994.0,-53216478.0,2.504,21.0
315,146,2023-04-08 09:18:41,193.79999999999995,185.0,,34.0,3129.73,193.79999999999995,2.484,4.0,4.28,438394274.0,-53216506.0,2.484,21.0
316,145,2023-04-08 09:18:42,193.79999999999995,185.0,,34.0,3132.47,193.79999999999995,2.449,4.0,3.63,438394556.0,-53216565.0,2.449,21.0
316,145,2023-04-08 09:18:43,194.0,185.0,,34.0,3134.82,194.0,2.544,4.0,3.01,438394801.0,-53216688.0,2.544,21.0
316,145,2023-04-08 09:18:44,194.0,185.0,,34.0,3137.61,194.0,2.817,4.0,2.46,438395028.0,-53216908.0,2.817,21.0
316,146,2023-04-08 09:18:45,194.0,185.0,,34.0,3140.02,194.0,2.483,4.0,2.06,438395232.0,-53217128.0,2.483,21.0
317,147,2023-04-08 09:18:46,194.0,185.0,,34.0,3142.57,194.0,2.349,4.0,1.8,438395393.0,-53217396.0,2.349,21.0
317,146,2023-04-08 09:18:47,194.20000000000005,185.0,,34.0,3145.64,194.20000000000005,2.426,4.0,1.7,438395600.0,-53217731.0,2.426,21.0
317,146,2023-04-08 09:18:48,194.20000000000005,185.0,,34.0,3148.28,194.20000000000005,2.698,4.0,1.73,438395744.0,-53218024.0,2.698,21.0
317,147,2023-04-08 09:18:49,194.39999999999998,185.0,,34.0,3150.54,194.39999999999998,2.646,4.0,1.85,438395867.0,-53218285.0,2.646,21.0
317,148,2023-04-08 09:18:50,194.39999999999998,185.0,,34.0,3153.07,194.39999999999998,2.575,4.0,2.03,438395982.0,-53218584.0,2.575,21.0
318,148,2023-04-08 09:18:51,194.60000000000002,185.0,,34.0,3155.8,194.60000000000002,2.783,4.0,2.29,438396144.0,-53218903.0,2.783,21.0
318,147,2023-04-08 09:18:52,194.79999999999995,185.0,,34.0,3158.68,194.79999999999995,2.844,4.0,2.61,438396283.0,-53219244.0,2.844,21.0
318,148,2023-04-08 09:18:53,194.79999999999995,185.0,,34.0,3161.7,194.79999999999995,3.159,4.0,2.95,438396397.0,-53219617.0,3.159,21.0
318,146,2023-04-08 09:18:54,195.0,186.0,,34.0,3163.88,195.0,2.967,4.0,3.25,438396459.0,-53219891.0,2.967,21.0
319,145,2023-04-08 09:18:55,195.20000000000005,186.0,,34.0,3166.02,195.20000000000005,2.519,4.0,3.56,438396566.0,-53220144.0,2.519,21.0
319,145,2023-04-08 09:18:56,195.39999999999998,186.0,,34.0,3168.38,195.39999999999998,2.497,4.0,3.88,438396686.0,-53220425.0,2.497,21.0
319,144,2023-04-08 09:18:57,195.60000000000002,186.0,,34.0,3170.13,195.60000000000002,2.441,4.0,4.17,438396776.0,-53220628.0,2.441,21.0
319,143,2023-04-08 09:18:58,195.60000000000002,186.0,,34.0,3171.82,195.60000000000002,2.373,4.0,4.48,438396883.0,-53220823.0,2.373,21.0
320,143,2023-04-08 09:18:59,195.79999999999995,186.0,,34.0,3173.75,195.79999999999995,2.28,4.0,4.81,438396989.0,-53221043.0,2.28,21.0
320,143,2023-04-08 09:19:00,196.0,186.0,,34.0,3175.53,196.0,2.193,4.0,5.24,438397062.0,-53221257.0,2.193,21.0
320,143,2023-04-08 09:19:01,196.20000000000005,187.0,,34.0,3177.38,196.20000000000005,2.005,4.0,5.77,438397180.0,-53221469.0,2.005,21.0
320,143,2023-04-08 09:19:02,196.60000000000002,187.0,,34.0,3179.68,196.60000000000002,1.938,4.0,6.37,438397304.0,-53221718.0,1.938,21.0
321,143,2023-04-08 09:19:03,196.79999999999995,187.0,,34.0,3181.89,196.79999999999995,1.925,4.0,6.96,438397483.0,-53221925.0,1.925,21.0
321,143,2023-04-08 09:19:04,197.0,187.0,,34.0,3183.63,197.0,1.925,4.0,7.52,438397656.0,-53222053.0,1.925,21.0
321,144,2023-04-08 09:19:05,197.20000000000005,187.0,,34.0,3185.71,197.20000000000005,1.925,4.0,8.08,438397854.0,-53222177.0,1.925,21.0
321,143,2023-04-08 09:19:06,197.20000000000005,188.0,,34.0,3188.01,197.20000000000005,1.925,4.0,8.6,438398074.0,-53222292.0,1.925,21.0
322,143,2023-04-08 09:19:07,197.39999999999998,188.0,,34.0,3189.77,197.39999999999998,1.925,4.0,8.95,438398266.0,-53222325.0,1.925,21.0
322,142,2023-04-08 09:19:08,197.60000000000002,188.0,,34.0,3191.91,197.60000000000002,1.925,4.0,9.06,438398490.0,-53222345.0,1.925,21.0
322,142,2023-04-08 09:19:09,197.79999999999995,188.0,,34.0,3193.89,197.79999999999995,1.925,5.0,8.82,438398680.0,-53222360.0,1.925,21.0
322,144,2023-04-08 09:19:10,197.79999999999995,188.0,,34.0,3195.89,197.79999999999995,1.925,5.0,8.41,438398904.0,-53222360.0,1.925,21.0
322,143,2023-04-08 09:19:11,198.0,189.0,,34.0,3197.77,198.0,1.925,5.0,7.99,438399113.0,-53222370.0,1.925,21.0
323,143,2023-04-08 09:19:12,198.20000000000005,189.0,,34.0,3199.59,198.20000000000005,1.919,5.0,7.67,438399303.0,-53222417.0,1.919,21.0
323,145,2023-04-08 09:19:13,198.39999999999998,189.0,,34.0,3201.62,198.39999999999998,1.994,5.0,7.51,438399500.0,-53222476.0,1.994,21.0
323,144,2023-04-08 09:19:14,198.60000000000002,189.0,,34.0,3203.96,198.60000000000002,2.117,5.0,7.48,438399751.0,-53222531.0,2.117,21.0
323,145,2023-04-08 09:19:15,198.79999999999995,189.0,,34.0,3206.41,198.79999999999995,1.925,5.0,7.54,438400035.0,-53222577.0,1.925,21.0
324,145,2023-04-08 09:19:16,199.0,189.0,,34.0,3208.36,199.0,1.925,5.0,7.65,438400221.0,-53222637.0,1.925,21.0
324,145,2023-04-08 09:19:17,199.0,190.0,,34.0,3210.09,199.0,1.925,5.0,7.71,438400398.0,-53222691.0,1.925,21.0
324,146,2023-04-08 09:19:18,199.20000000000005,190.0,,34.0,3212.0,199.20000000000005,1.925,4.0,7.73,438400608.0,-53222743.0,1.925,21.0
324,146,2023-04-08 09:19:19,199.39999999999998,190.0,,34.0,3214.78,199.39999999999998,2.043,4.0,7.62,438400886.0,-53222830.0,2.043,21.0
325,146,2023-04-08 09:19:20,199.60000000000002,190.0,,34.0,3217.09,199.60000000000002,2.226,4.0,7.43,438401126.0,-53222939.0,2.226,21.0
325,147,2023-04-08 09:19:21,199.60000000000002,190.0,,34.0,3219.33,199.60000000000002,2.084,4.0,7.24,438401329.0,-53223098.0,2.084,21.0
325,148,2023-04-08 09:19:22,199.79999999999995,190.0,,34.0,3221.79,199.79999999999995,2.12,4.0,6.98,438401555.0,-53223274.0,2.12,21.0
325,149,2023-04-08 09:19:23,199.79999999999995,190.0,,34.0,3224.07,199.79999999999995,2.255,4.0,6.58,438401767.0,-53223454.0,2.255,21.0
326,148,2023-04-08 09:19:24,200.0,191.0,,34.0,3226.55,200.0,2.305,4.0,6.16,438401981.0,-53223639.0,2.305,21.0
326,148,2023-04-08 09:19:25,200.20000000000005,191.0,,34.0,3229.01,200.20000000000005,2.313,4.0,5.76,438402208.0,-53223811.0,2.313,21.0
326,147,2023-04-08 09:19:26,200.39999999999998,191.0,,34.0,3230.91,200.39999999999998,2.282,4.0,5.46,438402373.0,-53223951.0,2.282,21.0
326,147,2023-04-08 09:19:27,200.39999999999998,191.0,,34.0,3233.22,200.39999999999998,2.309,4.0,5.24,438402581.0,-53224144.0,2.309,21.0
327,147,2023-04-08 09:19:28,200.60000000000002,191.0,,34.0,3235.63,200.60000000000002,2.529,4.0,5.13,438402765.0,-53224351.0,2.529,21.0
327,148,2023-04-08 09:19:29,200.79999999999995,191.0,,34.0,3237.7,200.79999999999995,2.431,4.0,5.15,438402966.0,-53224480.0,2.431,21.0
327,146,2023-04-08 09:19:30,201.0,191.0,,34.0,3239.66,201.0,2.166,4.0,5.28,438403161.0,-53224577.0,2.166,21.0
327,146,2023-04-08 09:19:31,201.20000000000005,192.0,,34.0,3241.38,201.20000000000005,2.133,4.0,5.47,438403310.0,-53224684.0,2.133,21.0
328,148,2023-04-08 09:19:32,201.20000000000005,192.0,,34.0,3243.41,201.20000000000005,2.152,4.0,5.7,438403508.0,-53224810.0,2.152,21.0
328,147,2023-04-08 09:19:33,201.39999999999998,192.0,,34.0,3245.61,201.39999999999998,2.178,4.0,5.93,438403721.0,-53224953.0,2.178,21.0
328,148,2023-04-08 09:19:34,201.60000000000002,192.0,,34.0,3247.52,201.60000000000002,2.028,4.0,6.15,438403889.0,-53225100.0,2.028,21.0
328,146,2023-04-08 09:19:35,201.79999999999995,192.0,,34.0,3249.18,201.79999999999995,1.908,4.0,6.35,438404039.0,-53225201.0,1.908,21.0
329,146,2023-04-08 09:19:36,202.0,192.0,,34.0,3251.15,202.0,1.908,4.0,6.53,438404232.0,-53225244.0,1.908,21.0
329,146,2023-04-08 09:19:37,202.0,193.0,,34.0,3253.33,202.0,1.894,4.0,6.71,438404460.0,-53225233.0,1.894,21.0
329,146,2023-04-08 09:19:38,202.20000000000005,193.0,,34.0,3255.27,202.20000000000005,1.861,4.0,6.86,438404674.0,-53225205.0,1.861,21.0
329,146,2023-04-08 09:19:39,202.39999999999998,193.0,,34.0,3256.84,202.39999999999998,1.85,4.0,7.0,438404842.0,-53225222.0,1.85,21.0
330,147,2023-04-08 09:19:40,202.60000000000002,193.0,,34.0,3258.34,202.60000000000002,1.825,4.0,7.14,438404993.0,-53225285.0,1.825,21.0
330,146,2023-04-08 09:19:41,202.60000000000002,193.0,,34.0,3260.42,202.60000000000002,1.837,4.0,7.24,438405208.0,-53225361.0,1.837,21.0
330,147,2023-04-08 09:19:42,202.79999999999995,193.0,,34.0,3262.9,202.79999999999995,1.877,4.0,7.16,438405471.0,-53225410.0,1.877,21.0
330,145,2023-04-08 09:19:43,202.79999999999995,193.0,,34.0,3264.97,202.79999999999995,1.908,4.0,6.9,438405696.0,-53225428.0,1.908,21.0
330,146,2023-04-08 09:19:44,202.79999999999995,194.0,,34.0,3267.1,202.79999999999995,1.908,4.0,6.49,438405919.0,-53225456.0,1.908,21.0
331,145,2023-04-08 09:19:45,203.0,194.0,,34.0,3269.56,203.0,1.918,4.0,5.96,438406185.0,-53225511.0,1.918,21.0
331,144,2023-04-08 09:19:46,203.0,194.0,,34.0,3272.4,203.0,1.992,4.0,5.38,438406486.0,-53225563.0,1.992,21.0
331,144,2023-04-08 09:19:47,203.20000000000005,194.0,,34.0,3274.85,203.20000000000005,2.105,4.0,4.84,438406741.0,-53225563.0,2.105,21.0
331,142,2023-04-08 09:19:48,203.20000000000005,194.0,,34.0,3277.29,203.20000000000005,2.155,4.0,4.45,438407002.0,-53225576.0,2.155,21.0
332,142,2023-04-08 09:19:49,203.39999999999998,194.0,,34.0,3279.81,203.39999999999998,2.262,4.0,4.19,438407287.0,-53225621.0,2.262,21.0
332,142,2023-04-08 09:19:50,203.39999999999998,194.0,,34.0,3281.98,203.39999999999998,2.306,4.0,4.03,438407527.0,-53225672.0,2.306,21.0
332,143,2023-04-08 09:19:51,203.60000000000002,194.0,,34.0,3284.36,203.60000000000002,2.347,4.0,3.97,438407782.0,-53225706.0,2.347,21.0
332,142,2023-04-08 09:19:52,203.60000000000002,194.0,,34.0,3286.72,203.60000000000002,2.379,4.0,3.91,438408015.0,-53225741.0,2.379,21.0
333,141,2023-04-08 09:19:53,203.79999999999995,194.0,,34.0,3288.94,203.79999999999995,2.275,4.0,3.85,438408259.0,-53225800.0,2.275,21.0
333,142,2023-04-08 09:19:54,204.0,194.0,,34.0,3291.3,204.0,2.354,4.0,3.84,438408510.0,-53225847.0,2.354,21.0
333,141,2023-04-08 09:19:55,204.0,195.0,,34.0,3293.7,204.0,2.415,4.0,3.93,438408750.0,-53225871.0,2.415,21.0
333,141,2023-04-08 09:19:56,204.20000000000005,195.0,,34.0,3296.11,204.20000000000005,2.408,4.0,4.1,438409020.0,-53225912.0,2.408,21.0
334,142,2023-04-08 09:19:57,204.39999999999998,195.0,,34.0,3298.2,204.39999999999998,2.219,4.0,4.36,438409245.0,-53225946.0,2.219,21.0
334,142,2023-04-08 09:19:58,204.60000000000002,195.0,,34.0,3300.3,204.60000000000002,2.214,4.0,4.69,438409466.0,-53225961.0,2.214,21.0
334,144,2023-04-08 09:19:59,204.79999999999995,195.0,,34.0,3302.44,204.79999999999995,2.25,4.0,5.07,438409706.0,-53225966.0,2.25,21.0
334,143,2023-04-08 09:20:00,204.79999999999995,195.0,,34.0,3304.99,204.79999999999995,2.35,4.0,5.47,438409990.0,-53225973.0,2.35,21.0
334,144,2023-04-08 09:20:01,205.0,195.0,,34.0,3307.63,205.0,2.383,4.0,5.85,438410275.0,-53225954.0,2.383,21.0
335,145,2023-04-08 09:20:02,205.20000000000005,196.0,,34.0,3309.52,205.20000000000005,2.336,4.0,6.2,438410475.0,-53225920.0,2.336,21.0
335,146,2023-04-08 09:20:03,205.39999999999998,196.0,,34.0,3311.73,205.39999999999998,2.226,4.0,6.46,438410698.0,-53225869.0,2.226,21.0
335,147,2023-04-08 09:20:04,205.60000000000002,196.0,,34.0,3313.88,205.60000000000002,2.206,4.0,6.6,438410923.0,-53225842.0,2.206,21.0
335,147,2023-04-08 09:20:05,205.60000000000002,196.0,,34.0,3316.1,205.60000000000002,2.178,4.0,6.62,438411164.0,-53225823.0,2.178,21.0
336,146,2023-04-08 09:20:06,205.79999999999995,196.0,,34.0,3318.85,205.79999999999995,2.381,4.0,6.47,438411451.0,-53225750.0,2.381,21.0
336,145,2023-04-08 09:20:07,205.79999999999995,196.0,,34.0,3321.84,205.79999999999995,2.946,4.0,6.12,438411755.0,-53225659.0,2.946,21.0
336,144,2023-04-08 09:20:08,205.60000000000002,197.0,,34.0,3325.01,205.60000000000002,3.081,4.0,5.45,438412070.0,-53225548.0,3.081,21.0
336,145,2023-04-08 09:20:09,205.60000000000002,197.0,,34.0,3328.84,205.60000000000002,3.22,4.0,4.4,438412453.0,-53225331.0,3.22,21.0
337,143,2023-04-08 09:20:10,205.39999999999998,197.0,,34.0,3332.21,205.39999999999998,3.48,4.0,3.03,438412746.0,-53225050.0,3.48,21.0
337,143,2023-04-08 09:20:11,205.39999999999998,197.0,,34.0,3335.49,205.39999999999998,3.806,4.0,1.56,438413008.0,-53224767.0,3.806,21.0
337,141,2023-04-08 09:20:12,205.20000000000005,197.0,,34.0,3339.42,205.20000000000005,3.983,4.0,0.23,438413303.0,-53224396.0,3.983,21.0
337,141,2023-04-08 09:20:13,205.20000000000005,197.0,,34.0,3343.7,205.20000000000005,4.092,4.0,-0.79,438413606.0,-53223962.0,4.092,21.0
338,139,2023-04-08 09:20:14,205.0,197.0,,34.0,3348.12,205.0,4.092,4.0,-1.52,438413947.0,-53223532.0,4.092,21.0
338,139,2023-04-08 09:20:15,205.0,197.0,,34.0,3352.32,205.0,3.973,4.0,-1.96,438414224.0,-53223101.0,3.973,21.0
338,139,2023-04-08 09:20:16,204.79999999999995,197.0,,34.0,3356.55,204.79999999999995,3.806,4.0,-2.16,438414541.0,-53222705.0,3.806,21.0
338,137,2023-04-08 09:20:17,204.79999999999995,197.0,,34.0,3361.37,204.79999999999995,3.936,4.0,-2.25,438414923.0,-53222262.0,3.936,21.0
338,137,2023-04-08 09:20:18,204.79999999999995,197.0,,34.0,3366.14,204.79999999999995,4.123,4.0,-2.31,438415252.0,-53221792.0,4.123,21.0
339,136,2023-04-08 09:20:19,204.60000000000002,197.0,,35.0,3370.24,204.60000000000002,4.466,4.0,-2.38,438415594.0,-53221433.0,4.466,21.0
339,136,2023-04-08 09:20:20,204.39999999999998,197.0,,35.0,3374.51,204.39999999999998,4.342,4.0,-2.49,438415959.0,-53221102.0,4.342,21.0
339,134,2023-04-08 09:20:21,204.20000000000005,197.0,,35.0,3379.35,204.20000000000005,4.312,4.0,-2.61,438416394.0,-53220727.0,4.312,21.0
339,134,2023-04-08 09:20:22,204.20000000000005,197.0,,35.0,3384.15,204.20000000000005,4.432,4.0,-2.63,438416823.0,-53220383.0,4.432,21.0
340,134,2023-04-08 09:20:23,204.0,197.0,,35.0,3389.52,204.0,4.584,4.0,-2.69,438417336.0,-53220059.0,4.584,21.0
340,132,2023-04-08 09:20:24,203.79999999999995,197.0,,35.0,3396.02,203.79999999999995,4.952,4.0,-2.83,438417992.0,-53219771.0,4.952,21.0
340,131,2023-04-08 09:20:25,203.39999999999998,197.0,,35.0,3401.73,203.39999999999998,5.602,4.0,-3.2,438418580.0,-53219600.0,5.602,21.0
340,130,2023-04-08 09:20:26,202.79999999999995,197.0,,36.0,3408.33,202.79999999999995,6.275,4.0,-3.9,438419300.0,-53219615.0,6.275,21.0
340,129,2023-04-08 09:20:27,202.0,197.0,,36.0,3418.16,202.0,7.404,4.0,-4.97,438420290.0,-53219961.0,7.404,21.0
341,129,2023-04-08 09:20:28,201.20000000000005,197.0,,37.0,3427.38,201.20000000000005,9.342,4.0,-6.21,438421163.0,-53220599.0,9.342,21.0
341,129,2023-04-08 09:20:29,200.60000000000002,197.0,,37.0,3435.95,200.60000000000002,9.275,4.0,-7.28,438421954.0,-53221194.0,9.275,21.0
341,128,2023-04-08 09:20:30,200.0,197.0,,38.0,3444.54,200.0,9.041,4.0,-7.85,438422728.0,-53221798.0,9.041,21.0
341,127,2023-04-08 09:20:31,199.39999999999998,197.0,,39.0,3453.25,199.39999999999998,8.796,4.0,-7.82,438423455.0,-53222492.0,8.796,21.0
341,125,2023-04-08 09:20:32,199.20000000000005,197.0,,40.0,3461.72,199.20000000000005,8.619,4.0,-7.26,438424111.0,-53223277.0,8.619,21.0
341,124,2023-04-08 09:20:33,199.0,197.0,,40.0,3469.99,199.0,8.426,4.0,-6.43,438424707.0,-53224117.0,8.426,21.0
342,125,2023-04-08 09:20:34,199.0,197.0,,40.0,3477.09,199.0,7.679,4.0,-5.37,438425181.0,-53224837.0,7.679,21.0
342,125,2023-04-08 09:20:35,199.20000000000005,197.0,,40.0,3483.09,199.20000000000005,6.791,4.0,-4.16,438425626.0,-53225423.0,6.791,21.0
342,124,2023-04-08 09:20:36,199.60000000000002,197.0,,40.0,3489.5,199.60000000000002,6.103,4.0,-2.87,438426133.0,-53225995.0,6.103,21.0
342,124,2023-04-08 09:20:37,199.79999999999995,197.0,,40.0,3494.21,199.79999999999995,5.469,4.0,-1.55,438426576.0,-53226317.0,5.469,21.0
342,124,2023-04-08 09:20:38,200.0,197.0,,40.0,3499.08,200.0,5.122,4.0,-0.28,438427043.0,-53226613.0,5.122,21.0
343,124,2023-04-08 09:20:39,200.39999999999998,197.0,,40.0,3503.24,200.39999999999998,4.458,5.0,0.94,438427440.0,-53226871.0,4.458,21.0
343,125,2023-04-08 09:20:40,200.60000000000002,198.0,,40.0,3506.81,200.60000000000002,3.726,5.0,2.06,438427780.0,-53227117.0,3.726,21.0
343,127,2023-04-08 09:20:41,201.0,198.0,,40.0,3509.75,201.0,3.228,5.0,3.09,438428041.0,-53227292.0,3.228,21.0
343,127,2023-04-08 09:20:42,201.20000000000005,198.0,,40.0,3512.12,201.20000000000005,2.562,5.0,4.01,438428284.0,-53227404.0,2.562,21.0
343,129,2023-04-08 09:20:43,201.39999999999998,199.0,,40.0,3514.23,201.39999999999998,1.946,5.0,4.84,438428523.0,-53227493.0,1.946,21.0
344,129,2023-04-08 09:20:44,201.79999999999995,199.0,,40.0,3515.85,201.79999999999995,1.828,5.0,5.68,438428690.0,-53227548.0,1.828,21.0
344,130,2023-04-08 09:20:45,202.0,199.0,,40.0,3517.29,202.0,1.811,5.0,6.62,438428844.0,-53227548.0,1.811,21.0
344,133,2023-04-08 09:20:46,202.39999999999998,199.0,,40.0,3519.17,202.39999999999998,1.892,5.0,7.8,438429044.0,-53227556.0,1.892,21.0
344,133,2023-04-08 09:20:47,202.60000000000002,200.0,,40.0,3521.26,202.60000000000002,1.955,5.0,9.22,438429256.0,-53227577.0,1.955,21.0
344,133,2023-04-08 09:20:48,202.79999999999995,200.0,,40.0,3522.97,202.79999999999995,1.872,5.0,10.71,438429435.0,-53227583.0,1.872,21.0
345,135,2023-04-08 09:20:49,203.20000000000005,200.0,,40.0,3524.52,203.20000000000005,1.849,5.0,11.99,438429617.0,-53227564.0,1.849,21.0
345,135,2023-04-08 09:20:50,203.39999999999998,200.0,,40.0,3526.18,203.39999999999998,1.839,5.0,12.67,438429798.0,-53227556.0,1.839,21.0
345,135,2023-04-08 09:20:51,203.60000000000002,201.0,,40.0,3527.86,203.60000000000002,1.833,5.0,12.6,438429965.0,-53227595.0,1.833,21.0
345,136,2023-04-08 09:20:52,203.60000000000002,201.0,,40.0,3529.66,203.60000000000002,1.858,5.0,11.78,438430128.0,-53227656.0,1.858,21.0
345,136,2023-04-08 09:20:53,203.60000000000002,201.0,,40.0,3531.77,203.60000000000002,2.148,5.0,10.44,438430368.0,-53227675.0,2.148,21.0
346,137,2023-04-08 09:20:54,203.60000000000002,201.0,,40.0,3534.65,203.60000000000002,2.784,5.0,8.69,438430667.0,-53227691.0,2.784,21.0
346,136,2023-04-08 09:20:55,203.60000000000002,201.0,,40.0,3538.15,203.60000000000002,3.127,5.0,6.66,438431060.0,-53227703.0,3.127,21.0
346,137,2023-04-08 09:20:56,203.60000000000002,201.0,,40.0,3542.2,203.60000000000002,3.472,5.0,4.47,438431489.0,-53227748.0,3.472,21.0
346,135,2023-04-08 09:20:57,203.60000000000002,201.0,,40.0,3545.51,203.60000000000002,3.472,4.0,2.34,438431828.0,-53227819.0,3.472,21.0
347,136,2023-04-08 09:20:58,203.60000000000002,201.0,,40.0,3548.37,203.60000000000002,3.385,4.0,0.0,438432118.0,-53227933.0,3.385,21.0
347,136,2023-04-08 09:20:59,203.60000000000002,201.0,,40.0,3551.44,203.60000000000002,3.118,5.0,0.0,438432437.0,-53228064.0,3.118,21.0
347,135,2023-04-08 09:21:00,203.60000000000002,201.0,,40.0,3554.28,203.60000000000002,2.945,4.0,0.0,438432737.0,-53228189.0,2.945,21.0
347,134,2023-04-08 09:21:01,203.60000000000002,201.0,,40.0,3557.0,203.60000000000002,2.905,4.0,0.0,438433012.0,-53228318.0,2.905,21.0
347,135,2023-04-08 09:21:02,203.60000000000002,201.0,,40.0,3559.49,203.60000000000002,2.861,4.0,0.06,438433272.0,-53228422.0,2.861,21.0
348,135,2023-04-08 09:21:03,203.79999999999995,201.0,,40.0,3562.15,203.79999999999995,2.861,4.0,0.46,438433522.0,-53228551.0,2.861,21.0
348,137,2023-04-08 09:21:04,203.79999999999995,201.0,,40.0,3564.9,203.79999999999995,2.852,5.0,0.75,438433793.0,-53228681.0,2.852,21.0
348,137,2023-04-08 09:21:05,204.0,201.0,,40.0,3567.0,204.0,2.74,5.0,1.15,438434016.0,-53228792.0,2.74,21.0
348,138,2023-04-08 09:21:06,204.20000000000005,202.0,,40.0,3568.69,204.20000000000005,2.504,5.0,1.67,438434165.0,-53228892.0,2.504,21.0
349,138,2023-04-08 09:21:07,204.20000000000005,202.0,,40.0,3570.52,204.20000000000005,2.402,5.0,2.3,438434348.0,-53228990.0,2.402,21.0
349,138,2023-04-08 09:21:08,204.39999999999998,202.0,,40.0,3572.44,204.39999999999998,2.317,5.0,3.02,438434543.0,-53229091.0,2.317,21.0
349,138,2023-04-08 09:21:09,204.60000000000002,202.0,,40.0,3574.36,204.60000000000002,2.28,5.0,3.77,438434744.0,-53229171.0,2.28,21.0
349,138,2023-04-08 09:21:10,204.79999999999995,202.0,,40.0,3575.87,204.79999999999995,2.211,5.0,4.51,438434894.0,-53229217.0,2.211,21.0
349,138,2023-04-08 09:21:11,205.0,202.0,,40.0,3577.83,205.0,2.134,5.0,5.23,438435091.0,-53229278.0,2.134,21.0
350,139,2023-04-08 09:21:12,205.20000000000005,202.0,,40.0,3579.83,205.20000000000005,2.101,5.0,5.89,438435302.0,-53229336.0,2.101,21.0
350,138,2023-04-08 09:21:13,205.39999999999998,203.0,,40.0,3581.79,205.39999999999998,2.063,5.0,6.44,438435499.0,-53229385.0,2.063,21.0
350,139,2023-04-08 09:21:14,205.60000000000002,203.0,,40.0,3583.91,205.60000000000002,2.025,5.0,6.83,438435744.0,-53229397.0,2.025,21.0
350,138,2023-04-08 09:21:15,205.79999999999995,203.0,,40.0,3585.93,205.79999999999995,1.925,5.0,7.16,438435972.0,-53229397.0,1.925,21.0
351,138,2023-04-08 09:21:16,206.0,203.0,,40.0,3587.77,206.0,1.914,5.0,7.48,438436150.0,-53229404.0,1.914,21.0
351,138,2023-04-08 09:21:17,206.20000000000005,203.0,,40.0,3589.86,206.20000000000005,1.886,5.0,7.79,438436400.0,-53229426.0,1.886,21.0
351,140,2023-04-08 09:21:18,206.39999999999998,204.0,,40.0,3591.5,206.39999999999998,1.896,5.0,8.13,438436569.0,-53229431.0,1.896,21.0
351,139,2023-04-08 09:21:19,206.39999999999998,204.0,,40.0,3593.22,206.39999999999998,1.925,5.0,8.4,438436734.0,-53229399.0,1.925,21.0
351,140,2023-04-08 09:21:20,206.60000000000002,204.0,,40.0,3595.33,206.60000000000002,1.928,5.0,8.62,438436958.0,-53229365.0,1.928,21.0
352,140,2023-04-08 09:21:21,206.79999999999995,204.0,,40.0,3597.27,206.79999999999995,1.939,5.0,8.75,438437189.0,-53229393.0,1.939,21.0
352,140,2023-04-08 09:21:22,207.0,204.0,,40.0,3599.34,207.0,1.944,5.0,8.77,438437411.0,-53229437.0,1.944,21.0
352,140,2023-04-08 09:21:23,207.20000000000005,205.0,,40.0,3601.61,207.20000000000005,1.944,5.0,8.67,438437637.0,-53229507.0,1.944,21.0
