calories,distance,enhanced_speed,gps_accuracy,heart_rate,position_lat,position_long,speed,timestamp,altitude,ascent,battery_soc,descent,enhanced_altitude,grade,temperature
981,21718.72,6.636,4,145,438207282,-54752764,6.636,2023-03-21 18:18:26,38.799999999999955,280.0,,320.0,38.799999999999955,-2.53,13.0
981,21724.86,6.411,4,145,438206788,-54752214,6.411,2023-03-21 18:18:27,38.799999999999955,280.0,,320.0,38.799999999999955,-2.2,13.0
981,21731.06,6.263,4,145,438206260,-54751717,6.263,2023-03-21 18:18:28,38.799999999999955,280.0,,320.0,38.799999999999955,-1.9,13.0
982,21737.26,6.245,4,145,438205687,-54751270,6.245,2023-03-21 18:18:29,38.799999999999955,280.0,,321.0,38.799999999999955,-1.59,13.0
982,21743.35,6.242,4,145,438205119,-54750843,6.242,2023-03-21 18:18:30,38.799999999999955,280.0,,321.0,38.799999999999955,-0.7,13.0
982,21749.43,6.242,4,145,438204549,-54750435,6.242,2023-03-21 18:18:31,38.799999999999955,280.0,,321.0,38.799999999999955,0.0,13.0
982,21755.39,6.216,4,145,438203983,-54750059,6.216,2023-03-21 18:18:32,39.0,280.0,,321.0,39.0,0.0,13.0
983,21761.78,6.19,4,144,438203391,-54749638,6.19,2023-03-21 18:18:33,39.0,280.0,,321.0,39.0,0.0,13.0
983,21767.45,6.18,4,144,438202874,-54749244,6.18,2023-03-21 18:18:34,39.200000000000045,280.0,,321.0,39.200000000000045,0.0,13.0
983,21772.47,6.155,4,144,438202411,-54748905,6.155,2023-03-21 18:18:35,39.200000000000045,280.0,,321.0,39.200000000000045,0.0,13.0
983,21777.87,6.027,4,144,438201909,-54748535,6.027,2023-03-21 18:18:36,39.39999999999998,280.0,,321.0,39.39999999999998,0.55,13.0
984,21783.27,5.884,4,143,438201411,-54748159,5.884,2023-03-21 18:18:37,39.39999999999998,281.0,,321.0,39.39999999999998,1.18,13.0
984,21788.78,5.72,4,143,438200910,-54747758,5.72,2023-03-21 18:18:38,39.60000000000002,281.0,,321.0,39.60000000000002,1.35,13.0
984,21794.26,5.61,4,143,438200415,-54747376,5.61,2023-03-21 18:18:39,39.60000000000002,281.0,,321.0,39.60000000000002,1.43,13.0
984,21799.81,5.597,4,142,438199914,-54747008,5.597,2023-03-21 18:18:40,39.60000000000002,281.0,,321.0,39.60000000000002,1.43,13.0
985,21805.42,5.592,4,141,438199385,-54746630,5.592,2023-03-21 18:18:41,39.60000000000002,281.0,,321.0,39.60000000000002,1.35,13.0
985,21811.01,5.592,4,142,438198863,-54746251,5.592,2023-03-21 18:18:42,39.60000000000002,281.0,,321.0,39.60000000000002,1.2,13.0
985,21816.75,5.592,4,141,438198338,-54745852,5.592,2023-03-21 18:18:43,39.60000000000002,281.0,,321.0,39.60000000000002,0.54,13.0
985,21822.54,5.592,4,141,438197819,-54745434,5.592,2023-03-21 18:18:44,39.60000000000002,281.0,,321.0,39.60000000000002,0.0,13.0
985,21828.32,5.598,4,142,438197294,-54745008,5.598,2023-03-21 18:18:45,39.39999999999998,281.0,,321.0,39.39999999999998,0.0,13.0
986,21834.03,5.603,4,140,438196770,-54744580,5.603,2023-03-21 18:18:46,39.39999999999998,281.0,,321.0,39.39999999999998,0.0,13.0
986,21839.55,5.603,4,141,438196299,-54744166,5.603,2023-03-21 18:18:47,39.39999999999998,281.0,,321.0,39.39999999999998,0.0,13.0
986,21845.09,5.603,4,141,438195796,-54743781,5.603,2023-03-21 18:18:48,39.39999999999998,281.0,,321.0,39.39999999999998,0.0,13.0
986,21851.29,5.603,4,140,438195216,-54743352,5.603,2023-03-21 18:18:49,39.200000000000045,281.0,,321.0,39.200000000000045,0.0,13.0
987,21856.68,5.627,4,140,438194728,-54742952,5.627,2023-03-21 18:18:50,39.200000000000045,281.0,,321.0,39.200000000000045,0.0,13.0
987,21861.81,5.647,4,139,438194271,-54742572,5.647,2023-03-21 18:18:51,39.200000000000045,281.0,,321.0,39.200000000000045,0.0,13.0
987,21868.13,5.647,4,139,438193715,-54742109,5.647,2023-03-21 18:18:52,39.0,281.0,,321.0,39.0,0.0,13.0
987,21873.55,5.653,4,137,438193224,-54741711,5.653,2023-03-21 18:18:53,39.0,281.0,,321.0,39.0,0.0,13.0
988,21878.62,5.643,5,137,438192763,-54741336,5.643,2023-03-21 18:18:54,39.0,281.0,,321.0,39.0,0.0,13.0
988,21884.2,5.604,5,137,438192285,-54740902,5.604,2023-03-21 18:18:55,39.0,281.0,,321.0,39.0,-0.53,13.0
988,21889.63,5.583,4,136,438191812,-54740474,5.583,2023-03-21 18:18:56,38.799999999999955,281.0,,321.0,38.799999999999955,-1.03,13.0
988,21895.13,5.583,4,136,438191312,-54740061,5.583,2023-03-21 18:18:57,38.799999999999955,281.0,,321.0,38.799999999999955,-0.97,13.0
988,21900.66,5.583,4,136,438190813,-54739672,5.583,2023-03-21 18:18:58,38.799999999999955,281.0,,321.0,38.799999999999955,-0.46,13.0
989,21906.3,5.583,4,135,438190286,-54739302,5.583,2023-03-21 18:18:59,38.799999999999955,281.0,,321.0,38.799999999999955,0.0,13.0
989,21911.83,5.603,4,135,438189790,-54738914,5.603,2023-03-21 18:19:00,38.799999999999955,281.0,,321.0,38.799999999999955,0.0,13.0
989,21917.36,5.6,4,135,438189288,-54738510,5.6,2023-03-21 18:19:01,38.799999999999955,281.0,,321.0,38.799999999999955,0.0,13.0
989,21922.93,5.553,4,135,438188763,-54738143,5.553,2023-03-21 18:19:02,38.60000000000002,281.0,,321.0,38.60000000000002,0.0,13.0
989,21928.38,5.523,4,135,438188235,-54737836,5.523,2023-03-21 18:19:03,38.799999999999955,281.0,,321.0,38.799999999999955,0.0,13.0
990,21933.79,5.498,4,135,438187689,-54737558,5.498,2023-03-21 18:19:04,38.799999999999955,281.0,,321.0,38.799999999999955,0.0,13.0
990,21939.08,5.476,4,135,438187165,-54737265,5.476,2023-03-21 18:19:05,39.0,281.0,,321.0,39.0,0.0,13.0
990,21944.17,5.468,4,135,438186692,-54736946,5.468,2023-03-21 18:19:06,39.0,281.0,,321.0,39.0,0.0,13.0
990,21949.07,5.464,4,135,438186265,-54736592,5.464,2023-03-21 18:19:07,39.0,281.0,,321.0,39.0,0.0,13.0
991,21954.0,5.091,4,135,438185827,-54736211,5.091,2023-03-21 18:19:08,39.200000000000045,281.0,,321.0,39.200000000000045,0.0,13.0
991,21958.69,4.669,4,135,438185424,-54735835,4.669,2023-03-21 18:19:09,39.200000000000045,281.0,,321.0,39.200000000000045,0.0,13.0
991,21963.26,4.513,4,135,438185028,-54735472,4.513,2023-03-21 18:19:10,39.200000000000045,281.0,,321.0,39.200000000000045,0.0,13.0
991,21967.58,4.464,4,135,438184648,-54735125,4.464,2023-03-21 18:19:11,39.200000000000045,281.0,,321.0,39.200000000000045,0.0,13.0
991,21971.85,4.625,4,134,438184295,-54734769,4.625,2023-03-21 18:19:12,39.39999999999998,281.0,,321.0,39.39999999999998,0.0,13.0
992,21976.39,4.725,4,134,438183930,-54734372,4.725,2023-03-21 18:19:13,39.39999999999998,281.0,,321.0,39.39999999999998,0.46,13.0
992,21980.96,4.675,4,134,438183566,-54733954,4.675,2023-03-21 18:19:14,39.39999999999998,281.0,,321.0,39.39999999999998,0.87,13.0
992,21985.54,4.625,4,133,438183207,-54733541,4.625,2023-03-21 18:19:15,39.39999999999998,281.0,,321.0,39.39999999999998,0.74,13.0
992,21990.24,4.575,4,133,438182864,-54733100,4.575,2023-03-21 18:19:16,39.39999999999998,281.0,,321.0,39.39999999999998,0.62,13.0
992,21994.91,4.575,4,133,438182520,-54732640,4.575,2023-03-21 18:19:17,39.39999999999998,281.0,,321.0,39.39999999999998,0.49,13.0
993,21999.41,4.561,4,133,438182182,-54732209,4.561,2023-03-21 18:19:18,39.39999999999998,281.0,,321.0,39.39999999999998,0.4,13.0
993,22003.85,4.537,4,133,438181840,-54731790,4.537,2023-03-21 18:19:19,39.60000000000002,281.0,,321.0,39.60000000000002,0.39,13.0
993,22007.86,4.227,4,135,438181520,-54731418,4.227,2023-03-21 18:19:20,39.60000000000002,281.0,,321.0,39.60000000000002,0.5,13.0
993,22011.08,3.507,4,136,438181249,-54731143,3.507,2023-03-21 18:19:21,40.0,281.0,,321.0,40.0,0.8,13.0
994,22013.75,2.823,4,137,438181021,-54730915,2.823,2023-03-21 18:19:22,40.200000000000045,282.0,,321.0,40.200000000000045,1.3,13.0
994,22016.17,2.473,4,138,438180857,-54730687,2.473,2023-03-21 18:19:23,40.39999999999998,282.0,,321.0,40.39999999999998,1.98,13.0
994,22018.51,2.359,5,139,438180673,-54730480,2.359,2023-03-21 18:19:24,40.60000000000002,282.0,,321.0,40.60000000000002,2.84,13.0
994,22020.83,2.333,5,140,438180474,-54730285,2.333,2023-03-21 18:19:25,41.0,282.0,,321.0,41.0,3.92,13.0
994,22023.21,2.459,5,140,438180268,-54730088,2.459,2023-03-21 18:19:26,41.200000000000045,283.0,,321.0,41.200000000000045,5.22,13.0
995,22025.64,2.493,5,140,438180060,-54729887,2.493,2023-03-21 18:19:27,41.60000000000002,283.0,,321.0,41.60000000000002,6.68,13.0
995,22028.1,2.425,5,140,438179879,-54729669,2.425,2023-03-21 18:19:28,41.799999999999955,283.0,,321.0,41.799999999999955,8.15,13.0
995,22030.5,2.407,5,140,438179679,-54729456,2.407,2023-03-21 18:19:29,42.200000000000045,283.0,,321.0,42.200000000000045,9.35,13.0
995,22032.99,2.389,5,141,438179469,-54729239,2.389,2023-03-21 18:19:30,42.39999999999998,284.0,,321.0,42.39999999999998,10.09,13.0
996,22035.39,2.378,5,141,438179287,-54729020,2.378,2023-03-21 18:19:31,42.799999999999955,284.0,,321.0,42.799999999999955,10.48,13.0
996,22037.73,2.361,5,142,438179105,-54728801,2.361,2023-03-21 18:19:32,43.0,284.0,,321.0,43.0,10.72,13.0
996,22039.97,2.342,4,143,438178945,-54728588,2.342,2023-03-21 18:19:33,43.39999999999998,285.0,,321.0,43.39999999999998,10.95,13.0
996,22042.13,2.344,4,144,438178783,-54728380,2.344,2023-03-21 18:19:34,43.799999999999955,285.0,,321.0,43.799999999999955,11.25,13.0
996,22044.46,2.362,4,145,438178602,-54728151,2.362,2023-03-21 18:19:35,44.0,285.0,,321.0,44.0,11.59,13.0
997,22046.9,2.369,4,146,438178420,-54727912,2.369,2023-03-21 18:19:36,44.39999999999998,286.0,,321.0,44.39999999999998,11.91,13.0
997,22049.35,2.369,4,146,438178237,-54727673,2.369,2023-03-21 18:19:37,44.799999999999955,286.0,,321.0,44.799999999999955,12.14,13.0
997,22051.6,2.376,4,148,438178080,-54727456,2.376,2023-03-21 18:19:38,45.0,286.0,,321.0,45.0,12.2,13.0
997,22053.7,2.365,4,149,438177919,-54727257,2.365,2023-03-21 18:19:39,45.200000000000045,287.0,,321.0,45.200000000000045,12.05,13.0
998,22055.78,2.353,4,150,438177736,-54727102,2.353,2023-03-21 18:19:40,45.39999999999998,287.0,,321.0,45.39999999999998,11.64,13.0
998,22057.76,2.268,5,150,438177553,-54726981,2.268,2023-03-21 18:19:41,45.60000000000002,287.0,,321.0,45.60000000000002,10.98,13.0
998,22059.6,2.147,5,150,438177397,-54726852,2.147,2023-03-21 18:19:42,45.60000000000002,287.0,,321.0,45.60000000000002,10.12,13.0
998,22061.49,2.087,5,150,438177237,-54726692,2.087,2023-03-21 18:19:43,45.799999999999955,287.0,,321.0,45.799999999999955,9.1,13.0
999,22063.53,2.022,5,150,438177053,-54726522,2.022,2023-03-21 18:19:44,45.799999999999955,288.0,,321.0,45.799999999999955,7.99,13.0
999,22065.28,1.981,5,149,438176896,-54726397,1.981,2023-03-21 18:19:45,45.799999999999955,288.0,,321.0,45.799999999999955,6.88,13.0
999,22066.35,1.568,5,149,438176785,-54726342,1.568,2023-03-21 18:19:46,46.0,288.0,86.0,321.0,46.0,5.81,13.0
1000,22066.68,0.678,6,146,438176693,-54726201,0.678,2023-03-21 18:19:51,46.0,288.0,,321.0,46.0,0.0,13.0
1000,22067.54,1.186,5,147,438176603,-54726046,1.186,2023-03-21 18:19:52,46.0,288.0,,321.0,46.0,0.0,13.0
1000,22068.98,1.186,5,147,438176512,-54725899,1.186,2023-03-21 18:19:53,46.0,288.0,,321.0,46.0,0.0,13.0
1000,22070.17,1.175,5,149,438176422,-54725771,1.175,2023-03-21 18:19:54,46.200000000000045,288.0,,321.0,46.200000000000045,0.0,13.0
1000,22071.31,1.167,5,149,438176355,-54725640,1.167,2023-03-21 18:19:55,46.200000000000045,288.0,,321.0,46.200000000000045,0.0,13.0
1001,22072.94,1.334,5,150,438176259,-54725478,1.334,2023-03-21 18:19:56,46.200000000000045,288.0,,321.0,46.200000000000045,0.0,13.0
1001,22075.16,1.884,5,151,438176070,-54725286,1.884,2023-03-21 18:19:57,46.200000000000045,288.0,,321.0,46.200000000000045,0.0,13.0
1001,22077.72,2.382,5,153,438175843,-54725064,2.382,2023-03-21 18:19:58,46.200000000000045,288.0,,321.0,46.200000000000045,0.69,13.0
1002,22080.51,2.628,5,154,438175643,-54724806,2.628,2023-03-21 18:19:59,46.200000000000045,288.0,,321.0,46.200000000000045,1.7,13.0
1002,22083.43,2.776,5,154,438175435,-54724517,2.776,2023-03-21 18:20:00,46.200000000000045,288.0,,321.0,46.200000000000045,1.8,13.0
1002,22086.48,2.974,5,155,438175208,-54724231,2.974,2023-03-21 18:20:01,46.39999999999998,288.0,,321.0,46.39999999999998,1.58,13.0
1002,22089.86,3.252,5,155,438174930,-54723944,3.252,2023-03-21 18:20:02,46.39999999999998,288.0,,321.0,46.39999999999998,1.31,13.0
1003,22093.5,3.462,5,155,438174612,-54723644,3.462,2023-03-21 18:20:03,46.200000000000045,288.0,,321.0,46.200000000000045,0.66,13.0
1003,22097.18,3.528,5,155,438174318,-54723334,3.528,2023-03-21 18:20:04,46.200000000000045,288.0,,321.0,46.200000000000045,0.0,13.0
1003,22100.83,3.523,5,154,438174021,-54723015,3.523,2023-03-21 18:20:05,46.200000000000045,288.0,,321.0,46.200000000000045,0.0,13.0
1003,22104.37,3.421,5,155,438173727,-54722709,3.421,2023-03-21 18:20:06,46.200000000000045,288.0,,321.0,46.200000000000045,0.0,13.0
1004,22107.91,3.363,5,154,438173429,-54722401,3.363,2023-03-21 18:20:07,46.200000000000045,288.0,,321.0,46.200000000000045,0.0,13.0
1004,22111.75,3.471,5,153,438173111,-54722061,3.471,2023-03-21 18:20:08,46.200000000000045,288.0,,321.0,46.200000000000045,0.0,13.0
1004,22115.96,3.905,5,153,438172766,-54721692,3.905,2023-03-21 18:20:09,46.200000000000045,288.0,,321.0,46.200000000000045,0.0,13.0
1004,22120.54,4.423,5,152,438172400,-54721289,4.423,2023-03-21 18:20:10,46.200000000000045,288.0,,321.0,46.200000000000045,0.0,13.0
1005,22125.73,4.612,5,151,438171989,-54720831,4.612,2023-03-21 18:20:11,46.0,288.0,,321.0,46.0,0.0,13.0
1005,22130.4,4.667,5,151,438171629,-54720415,4.667,2023-03-21 18:20:12,46.0,288.0,,321.0,46.0,-0.27,13.0
1005,22134.75,4.671,5,149,438171278,-54720018,4.671,2023-03-21 18:20:13,46.0,288.0,,321.0,46.0,-0.79,13.0
1005,22139.45,4.623,5,148,438170875,-54719612,4.623,2023-03-21 18:20:14,45.799999999999955,288.0,,321.0,45.799999999999955,-0.97,13.0
1006,22144.1,4.612,5,147,438170492,-54719218,4.612,2023-03-21 18:20:15,45.799999999999955,288.0,,321.0,45.799999999999955,-1.11,13.0
1006,22148.79,4.619,5,146,438170103,-54718819,4.619,2023-03-21 18:20:16,45.799999999999955,288.0,,321.0,45.799999999999955,-1.19,13.0
1006,22153.52,4.619,5,145,438169714,-54718416,4.619,2023-03-21 18:20:17,45.60000000000002,288.0,,321.0,45.60000000000002,-1.24,13.0
1006,22158.14,4.619,5,144,438169347,-54718002,4.619,2023-03-21 18:20:18,45.60000000000002,288.0,,321.0,45.60000000000002,-1.25,13.0
1007,22162.63,4.619,5,144,438168981,-54717619,4.619,2023-03-21 18:20:19,45.60000000000002,288.0,,322.0,45.60000000000002,-1.19,13.0
1007,22166.98,4.619,5,144,438168621,-54717253,4.619,2023-03-21 18:20:20,45.60000000000002,288.0,,322.0,45.60000000000002,-1.1,13.0
1007,22171.35,4.594,5,143,438168257,-54716876,4.594,2023-03-21 18:20:21,45.60000000000002,288.0,,322.0,45.60000000000002,-1.03,13.0
1007,22175.99,4.575,5,144,438167869,-54716489,4.575,2023-03-21 18:20:22,45.39999999999998,288.0,,322.0,45.39999999999998,-0.99,13.0
1008,22180.77,4.575,5,144,438167463,-54716094,4.575,2023-03-21 18:20:23,45.39999999999998,288.0,,322.0,45.39999999999998,-0.97,13.0
1008,22185.73,4.575,5,144,438167053,-54715686,4.575,2023-03-21 18:20:24,45.200000000000045,288.0,,322.0,45.200000000000045,-1.03,13.0
1008,22190.81,4.575,4,144,438166619,-54715281,4.575,2023-03-21 18:20:25,45.0,288.0,,322.0,45.0,-1.19,13.0
1008,22195.94,4.575,4,144,438166182,-54714876,4.575,2023-03-21 18:20:26,44.799999999999955,288.0,,322.0,44.799999999999955,-1.46,13.0
1009,22201.17,4.725,4,143,438165723,-54714467,4.725,2023-03-21 18:20:27,44.60000000000002,288.0,,322.0,44.60000000000002,-1.85,13.0
1009,22206.66,5.173,4,142,438165229,-54714042,5.173,2023-03-21 18:20:28,44.200000000000045,288.0,,322.0,44.200000000000045,-2.41,13.0
1009,22212.67,5.72,5,141,438164727,-54713549,5.72,2023-03-21 18:20:29,43.60000000000002,288.0,,322.0,43.60000000000002,-3.21,13.0
1009,22219.23,6.328,5,139,438164176,-54713002,6.328,2023-03-21 18:20:30,43.0,288.0,,323.0,43.0,-4.24,13.0
1009,22226.42,6.883,4,137,438163571,-54712399,6.883,2023-03-21 18:20:31,42.60000000000002,288.0,,323.0,42.60000000000002,-5.24,13.0
1010,22233.47,7.064,4,134,438162982,-54711797,7.064,2023-03-21 18:20:32,42.60000000000002,288.0,,324.0,42.60000000000002,-5.89,13.0
1010,22240.08,6.783,4,132,438162451,-54711201,6.783,2023-03-21 18:20:33,42.60000000000002,288.0,,324.0,42.60000000000002,-5.97,13.0
1010,22246.0,5.955,4,132,438162027,-54710620,5.955,2023-03-21 18:20:34,42.60000000000002,288.0,,325.0,42.60000000000002,-5.47,13.0
1010,22251.21,5.071,4,131,438161683,-54710085,5.071,2023-03-21 18:20:35,42.799999999999955,288.0,,325.0,42.799999999999955,-4.54,13.0
1010,22255.75,4.508,4,132,438161390,-54709611,4.508,2023-03-21 18:20:36,43.0,288.0,,325.0,43.0,-2.42,13.0
1011,22259.61,4.045,4,133,438161146,-54709193,4.045,2023-03-21 18:20:37,43.200000000000045,289.0,,325.0,43.200000000000045,-0.39,13.0
1011,22262.99,3.463,4,134,438160916,-54708826,3.463,2023-03-21 18:20:38,43.39999999999998,289.0,,325.0,43.39999999999998,-0.54,13.0
1011,22265.97,3.031,4,135,438160711,-54708505,3.031,2023-03-21 18:20:39,43.799999999999955,289.0,,325.0,43.799999999999955,0.85,13.0
1011,22268.71,2.885,4,135,438160532,-54708212,2.885,2023-03-21 18:20:40,44.0,289.0,,325.0,44.0,2.15,13.0
1012,22271.51,2.853,4,136,438160353,-54707918,2.853,2023-03-21 18:20:41,44.200000000000045,289.0,,325.0,44.200000000000045,3.35,13.0
1012,22274.24,3.029,4,136,438160196,-54707619,3.029,2023-03-21 18:20:42,44.39999999999998,290.0,,325.0,44.39999999999998,4.47,13.0
1012,22276.94,3.075,4,135,438160034,-54707332,3.075,2023-03-21 18:20:43,44.60000000000002,290.0,,325.0,44.60000000000002,5.45,13.0
1012,22279.85,2.954,4,137,438159822,-54707047,2.954,2023-03-21 18:20:44,44.799999999999955,290.0,,325.0,44.799999999999955,6.22,13.0
1012,22282.62,2.889,4,137,438159622,-54706783,2.889,2023-03-21 18:20:45,45.200000000000045,290.0,,325.0,45.200000000000045,6.75,13.0
1013,22285.27,2.861,4,137,438159418,-54706540,2.861,2023-03-21 18:20:46,45.39999999999998,291.0,,325.0,45.39999999999998,6.97,13.0
1013,22287.99,2.856,4,138,438159184,-54706305,2.856,2023-03-21 18:20:47,45.60000000000002,291.0,,325.0,45.60000000000002,6.94,13.0
1013,22290.52,2.853,4,138,438158983,-54706087,2.853,2023-03-21 18:20:48,45.799999999999955,291.0,,325.0,45.799999999999955,6.8,13.0
1013,22292.84,2.826,4,138,438158802,-54705881,2.826,2023-03-21 18:20:49,45.799999999999955,291.0,,325.0,45.799999999999955,6.6,13.0
1013,22295.3,2.785,4,137,438158591,-54705656,2.785,2023-03-21 18:20:50,46.0,292.0,,325.0,46.0,6.38,13.0
1014,22297.9,2.738,5,137,438158392,-54705408,2.738,2023-03-21 18:20:51,46.200000000000045,292.0,,325.0,46.200000000000045,6.18,13.0
1014,22300.71,2.746,5,138,438158184,-54705126,2.746,2023-03-21 18:20:52,46.39999999999998,292.0,,325.0,46.39999999999998,5.96,13.0
1014,22303.67,2.79,5,139,438157983,-54704831,2.79,2023-03-21 18:20:53,46.39999999999998,292.0,,325.0,46.39999999999998,5.72,13.0
1014,22306.67,2.666,5,140,438157772,-54704541,2.666,2023-03-21 18:20:54,46.60000000000002,292.0,,325.0,46.60000000000002,5.48,13.0
1015,22309.48,2.564,5,141,438157547,-54704276,2.564,2023-03-21 18:20:55,46.799999999999955,292.0,,325.0,46.799999999999955,5.27,13.0
1015,22312.27,2.564,5,141,438157346,-54704005,2.564,2023-03-21 18:20:56,47.0,292.0,,325.0,47.0,5.12,13.0
1015,22314.98,2.564,5,141,438157165,-54703728,2.564,2023-03-21 18:20:57,47.200000000000045,293.0,,325.0,47.200000000000045,5.07,13.0
1015,22317.62,2.564,5,142,438156960,-54703465,2.564,2023-03-21 18:20:58,47.200000000000045,293.0,,325.0,47.200000000000045,5.09,13.0
1016,22320.28,2.564,5,143,438156754,-54703200,2.564,2023-03-21 18:20:59,47.39999999999998,293.0,,325.0,47.39999999999998,5.14,13.0
1016,22323.01,2.586,4,143,438156569,-54702939,2.586,2023-03-21 18:21:00,47.60000000000002,293.0,,325.0,47.60000000000002,5.19,13.0
1016,22325.76,2.603,4,143,438156365,-54702674,2.603,2023-03-21 18:21:01,47.60000000000002,293.0,,325.0,47.60000000000002,5.2,13.0
1016,22328.45,2.603,4,143,438156165,-54702399,2.603,2023-03-21 18:21:02,47.799999999999955,293.0,,325.0,47.799999999999955,5.13,13.0
1016,22330.96,2.603,4,144,438156006,-54702138,2.603,2023-03-21 18:21:03,47.799999999999955,294.0,,325.0,47.799999999999955,4.94,13.0
1017,22333.8,2.603,4,145,438155789,-54701874,2.603,2023-03-21 18:21:04,48.0,294.0,,325.0,48.0,4.66,13.0
1017,22336.91,2.623,4,145,438155546,-54701590,2.623,2023-03-21 18:21:05,48.0,294.0,,325.0,48.0,4.34,13.0
1017,22340.15,3.002,4,145,438155343,-54701256,3.002,2023-03-21 18:21:06,48.200000000000045,294.0,,325.0,48.200000000000045,4.0,13.0
1017,22343.53,3.21,4,144,438155135,-54700889,3.21,2023-03-21 18:21:07,48.200000000000045,294.0,,325.0,48.200000000000045,3.65,13.0
1018,22346.84,2.989,4,144,438154907,-54700554,2.989,2023-03-21 18:21:08,48.200000000000045,294.0,,325.0,48.200000000000045,3.29,13.0
1018,22349.91,2.861,4,143,438154649,-54700275,2.861,2023-03-21 18:21:09,48.39999999999998,294.0,,325.0,48.39999999999998,2.92,13.0
1018,22352.83,2.921,4,141,438154403,-54700006,2.921,2023-03-21 18:21:10,48.39999999999998,294.0,,325.0,48.39999999999998,2.59,12.0
1018,22355.95,3.11,4,140,438154176,-54699715,3.11,2023-03-21 18:21:11,48.39999999999998,294.0,,325.0,48.39999999999998,2.28,12.0
1019,22359.26,3.274,4,140,438153922,-54699427,3.274,2023-03-21 18:21:12,48.39999999999998,294.0,,325.0,48.39999999999998,1.99,12.0
1019,22362.72,3.438,4,139,438153627,-54699129,3.438,2023-03-21 18:21:13,48.39999999999998,294.0,,325.0,48.39999999999998,1.69,12.0
1019,22366.38,3.628,4,139,438153338,-54698805,3.628,2023-03-21 18:21:14,48.39999999999998,294.0,,325.0,48.39999999999998,1.37,12.0
1019,22370.27,3.845,4,140,438153039,-54698446,3.845,2023-03-21 18:21:15,48.39999999999998,294.0,,325.0,48.39999999999998,0.8,12.0
1019,22374.15,3.879,4,141,438152746,-54698069,3.879,2023-03-21 18:21:16,48.39999999999998,294.0,,325.0,48.39999999999998,0.0,12.0
1020,22377.91,3.778,4,142,438152470,-54697708,3.778,2023-03-21 18:21:17,48.39999999999998,294.0,,325.0,48.39999999999998,0.0,12.0
1020,22381.55,3.661,4,143,438152166,-54697388,3.661,2023-03-21 18:21:18,48.39999999999998,294.0,,325.0,48.39999999999998,0.0,12.0
