battery_soc,calories,distance,enhanced_speed,position_lat,position_long,speed,timestamp,heart_rate,temperature,altitude,ascent,descent,enhanced_altitude,grade,vertical_speed
,1129,16619.92,5.211,438524040.0,-53429697.0,5.211,2023-03-16 17:10:25,130.0,14.0,200.20000000000005,602.0,401.0,200.20000000000005,1.96,0.125
,1129,16624.85,5.06,438524177.0,-53430335.0,5.06,2023-03-16 17:10:26,130.0,14.0,200.39999999999998,602.0,401.0,200.39999999999998,2.42,0.145
,1129,16629.67,4.981,438524313.0,-53430955.0,4.981,2023-03-16 17:10:27,131.0,14.0,200.60000000000002,602.0,401.0,200.60000000000002,2.76,0.16
,1129,16634.09,4.79,438524450.0,-53431518.0,4.79,2023-03-16 17:10:28,131.0,14.0,200.79999999999995,602.0,401.0,200.79999999999995,3.0,0.168
,1130,16637.68,4.735,438524586.0,-53431956.0,4.735,2023-03-16 17:10:29,132.0,14.0,201.0,603.0,401.0,201.0,3.16,0.176
,1130,16641.85,4.731,438524814.0,-53432445.0,4.731,2023-03-16 17:10:30,133.0,14.0,201.20000000000005,603.0,401.0,201.20000000000005,3.32,0.176
,1130,16646.52,4.677,438525042.0,-53432997.0,4.677,2023-03-16 17:10:31,133.0,14.0,201.39999999999998,603.0,401.0,201.39999999999998,3.5,0.176
,1130,16650.07,3.905,438525224.0,-53433441.0,3.905,2023-03-16 17:10:32,135.0,14.0,201.79999999999995,603.0,401.0,201.79999999999995,3.71,0.184
,1130,16653.67,3.56,438525360.0,-53433890.0,3.56,2023-03-16 17:10:33,136.0,14.0,202.0,603.0,401.0,202.0,3.94,0.192
,1131,16656.91,3.392,438525497.0,-53434288.0,3.392,2023-03-16 17:10:34,137.0,14.0,202.20000000000005,604.0,401.0,202.20000000000005,4.17,0.199
,1131,16660.05,3.07,438525588.0,-53434687.0,3.07,2023-03-16 17:10:35,138.0,14.0,202.39999999999998,604.0,401.0,202.39999999999998,4.41,0.203
,1131,16663.02,2.96,438525588.0,-53435079.0,2.96,2023-03-16 17:10:36,139.0,14.0,202.60000000000002,604.0,401.0,202.60000000000002,4.66,0.205
,1131,16665.98,3.011,438525497.0,-53435449.0,3.011,2023-03-16 17:10:37,139.0,14.0,202.60000000000002,604.0,401.0,202.60000000000002,4.81,0.195
,1132,16669.4,3.05,438525224.0,-53435722.0,3.05,2023-03-16 17:10:38,139.0,14.0,202.39999999999998,605.0,401.0,202.39999999999998,4.68,0.167
,1132,16674.1,3.975,438524769.0,-53435927.0,3.975,2023-03-16 17:10:39,138.0,14.0,202.0,605.0,401.0,202.0,4.04,0.113
,1132,16679.7,5.106,438524131.0,-53436006.0,5.106,2023-03-16 17:10:40,138.0,14.0,201.60000000000002,605.0,402.0,201.60000000000002,2.65,0.04
,1132,16685.38,6.151,438523540.0,-53436046.0,6.151,2023-03-16 17:10:41,137.0,14.0,201.0,605.0,402.0,201.0,0.36,-0.055
,1132,16693.54,6.887,438522675.0,-53436171.0,6.887,2023-03-16 17:10:42,136.0,14.0,200.39999999999998,605.0,402.0,200.39999999999998,-2.59,-0.154
,1133,16701.75,7.571,438521765.0,-53436274.0,7.571,2023-03-16 17:10:43,135.0,14.0,199.60000000000002,605.0,403.0,199.60000000000002,-5.66,-0.263
,1133,16710.44,8.24,438520855.0,-53436393.0,8.24,2023-03-16 17:10:44,134.0,14.0,198.79999999999995,605.0,404.0,198.79999999999995,-8.03,-0.371
,1133,16719.27,8.675,438519899.0,-53436535.0,8.675,2023-03-16 17:10:45,131.0,14.0,198.20000000000005,605.0,404.0,198.20000000000005,-9.26,-0.461
,1133,16728.43,8.764,438518943.0,-53436706.0,8.764,2023-03-16 17:10:46,131.0,14.0,197.60000000000002,605.0,405.0,197.60000000000002,-9.49,-0.523
,1134,16737.45,8.88,438517987.0,-53436900.0,8.88,2023-03-16 17:10:47,127.0,14.0,197.0,605.0,406.0,197.0,-9.1,-0.56
,1134,16744.84,8.897,438517214.0,-53437133.0,8.897,2023-03-16 17:10:48,127.0,14.0,196.39999999999998,605.0,406.0,196.39999999999998,-8.44,-0.576
,1134,16755.2,8.704,438516121.0,-53437480.0,8.704,2023-03-16 17:10:49,126.0,14.0,196.20000000000005,605.0,407.0,196.20000000000005,-7.68,-0.562
,1134,16764.09,8.708,438515166.0,-53437696.0,8.708,2023-03-16 17:10:50,127.0,14.0,195.79999999999995,605.0,408.0,195.79999999999995,-6.84,-0.527
,1134,16772.92,8.714,438514255.0,-53437895.0,8.714,2023-03-16 17:10:51,128.0,14.0,195.39999999999998,605.0,408.0,195.39999999999998,-6.04,-0.483
,1134,16781.99,8.729,438513300.0,-53438117.0,8.729,2023-03-16 17:10:52,128.0,14.0,195.0,605.0,408.0,195.0,-5.32,-0.436
,1135,16790.75,8.764,438512389.0,-53438310.0,8.764,2023-03-16 17:10:53,127.0,14.0,194.60000000000002,605.0,409.0,194.60000000000002,-4.76,-0.397
,1135,16799.62,8.848,438511434.0,-53438527.0,8.848,2023-03-16 17:10:54,126.0,14.0,194.20000000000005,605.0,409.0,194.20000000000005,-4.37,-0.372
,1135,16808.62,8.878,438510478.0,-53438765.0,8.878,2023-03-16 17:10:55,124.0,14.0,193.79999999999995,605.0,409.0,193.79999999999995,-4.11,-0.354
,1135,16818.17,8.881,438509477.0,-53439021.0,8.881,2023-03-16 17:10:56,124.0,14.0,193.20000000000005,605.0,410.0,193.20000000000005,-3.97,-0.353
,1135,16825.92,8.881,438508658.0,-53439243.0,8.881,2023-03-16 17:10:57,124.0,14.0,192.79999999999995,605.0,410.0,192.79999999999995,-4.01,-0.36
,1136,16836.84,8.881,438507520.0,-53439528.0,8.881,2023-03-16 17:10:58,124.0,14.0,192.20000000000005,605.0,411.0,192.20000000000005,-4.16,-0.383
,1136,16846.67,8.881,438506473.0,-53439733.0,8.881,2023-03-16 17:10:59,124.0,14.0,191.60000000000002,605.0,411.0,191.60000000000002,-4.39,-0.403
,1136,16856.0,8.999,438505472.0,-53439892.0,8.999,2023-03-16 17:11:00,124.0,14.0,191.20000000000005,605.0,412.0,191.20000000000005,-4.63,-0.419
,1136,16865.61,9.24,438504425.0,-53439966.0,9.24,2023-03-16 17:11:01,124.0,14.0,190.79999999999995,605.0,412.0,190.79999999999995,-4.81,-0.429
,1136,16875.07,9.285,438503424.0,-53439886.0,9.285,2023-03-16 17:11:02,124.0,14.0,190.39999999999998,605.0,413.0,190.39999999999998,-4.94,-0.431
,1137,16884.77,9.359,438502377.0,-53439738.0,9.359,2023-03-16 17:11:03,124.0,14.0,190.0,605.0,413.0,190.0,-4.93,-0.424
,1137,16894.43,9.369,438501376.0,-53439625.0,9.369,2023-03-16 17:11:04,124.0,14.0,189.60000000000002,605.0,414.0,189.60000000000002,-4.79,-0.41
,1137,16903.85,9.411,438500329.0,-53439613.0,9.411,2023-03-16 17:11:05,124.0,14.0,189.20000000000005,605.0,414.0,189.20000000000005,-4.49,-0.391
,1137,16912.02,9.441,438499464.0,-53439704.0,9.441,2023-03-16 17:11:06,124.0,14.0,188.79999999999995,605.0,414.0,188.79999999999995,-4.15,-0.376
,1137,16923.63,9.733,438498236.0,-53439875.0,9.733,2023-03-16 17:11:07,124.0,14.0,188.39999999999998,605.0,415.0,188.39999999999998,-3.92,-0.36
,1137,16933.87,9.512,438497143.0,-53440063.0,9.512,2023-03-16 17:11:08,124.0,14.0,187.79999999999995,605.0,415.0,187.79999999999995,-3.77,-0.36
,1138,16944.38,9.61,438496005.0,-53440301.0,9.61,2023-03-16 17:11:09,113.0,14.0,187.20000000000005,605.0,416.0,187.20000000000005,-3.75,-0.376
,1138,16952.83,9.662,438495141.0,-53440484.0,9.662,2023-03-16 17:11:10,115.0,14.0,186.60000000000002,605.0,416.0,186.60000000000002,-3.96,-0.399
,1138,16962.96,9.756,438494049.0,-53440683.0,9.756,2023-03-16 17:11:11,115.0,14.0,185.79999999999995,605.0,417.0,185.79999999999995,-4.27,-0.434
,1138,16972.93,9.769,438493002.0,-53440973.0,9.769,2023-03-16 17:11:12,117.0,14.0,185.20000000000005,605.0,417.0,185.20000000000005,-4.7,-0.471
,1138,16983.64,9.405,438491864.0,-53441320.0,9.405,2023-03-16 17:11:13,116.0,14.0,184.39999999999998,605.0,418.0,184.39999999999998,-5.15,-0.513
,1138,16992.79,9.035,438490908.0,-53441542.0,9.035,2023-03-16 17:11:14,115.0,14.0,183.79999999999995,605.0,419.0,183.79999999999995,-5.53,-0.547
,1139,17001.8,8.992,438489953.0,-53441616.0,8.992,2023-03-16 17:11:15,112.0,14.0,182.79999999999995,605.0,420.0,182.79999999999995,-5.86,-0.588
,1139,17010.7,8.992,438488997.0,-53441553.0,8.992,2023-03-16 17:11:16,117.0,14.0,182.0,605.0,420.0,182.0,-6.22,-0.623
,1139,17018.6,8.096,438488178.0,-53441382.0,8.096,2023-03-16 17:11:17,117.0,14.0,181.20000000000005,605.0,421.0,181.20000000000005,-6.59,-0.649
,1139,17025.25,6.661,438487495.0,-53441155.0,6.661,2023-03-16 17:11:18,118.0,14.0,180.60000000000002,605.0,422.0,180.60000000000002,-6.88,-0.664
,1139,17031.85,6.481,438486767.0,-53440922.0,6.481,2023-03-16 17:11:19,124.0,14.0,179.79999999999995,605.0,423.0,179.79999999999995,-7.09,-0.674
,1140,17037.77,6.516,438486175.0,-53440705.0,6.516,2023-03-16 17:11:20,123.0,14.0,179.20000000000005,605.0,423.0,179.20000000000005,-7.33,-0.67
,1140,17045.61,6.63,438485401.0,-53440358.0,6.63,2023-03-16 17:11:21,118.0,14.0,178.60000000000002,605.0,424.0,178.60000000000002,-7.59,-0.66
,1140,17053.49,7.215,438484673.0,-53439863.0,7.215,2023-03-16 17:11:22,121.0,14.0,177.79999999999995,605.0,425.0,177.79999999999995,-7.96,-0.645
,1140,17060.6,7.278,438483991.0,-53439346.0,7.278,2023-03-16 17:11:23,124.0,14.0,177.0,605.0,425.0,177.0,-8.38,-0.636
,1140,17067.81,7.278,438483308.0,-53438851.0,7.278,2023-03-16 17:11:24,124.0,14.0,176.0,605.0,426.0,176.0,-8.83,-0.634
,1140,17075.88,7.572,438482534.0,-53438384.0,7.572,2023-03-16 17:11:25,124.0,14.0,175.20000000000005,605.0,427.0,175.20000000000005,-9.31,-0.649
,1141,17083.93,8.088,438481715.0,-53438151.0,8.088,2023-03-16 17:11:26,124.0,14.0,174.39999999999998,605.0,428.0,174.39999999999998,-9.74,-0.669
,1141,17091.26,8.459,438480896.0,-53438174.0,8.459,2023-03-16 17:11:27,124.0,14.0,173.60000000000002,605.0,429.0,173.60000000000002,-10.03,-0.693
,1141,17100.43,9.113,438479940.0,-53438282.0,9.113,2023-03-16 17:11:28,124.0,14.0,172.79999999999995,605.0,430.0,172.79999999999995,-10.06,-0.709
,1141,17109.94,9.228,438478939.0,-53438424.0,9.228,2023-03-16 17:11:29,124.0,14.0,172.39999999999998,605.0,430.0,172.39999999999998,-9.86,-0.707
,1141,17119.46,9.231,438477938.0,-53438595.0,9.231,2023-03-16 17:11:30,124.0,14.0,171.79999999999995,605.0,431.0,171.79999999999995,-9.38,-0.687
,1142,17128.67,9.216,438476936.0,-53438794.0,9.216,2023-03-16 17:11:31,109.0,14.0,171.39999999999998,605.0,432.0,171.39999999999998,-8.63,-0.643
,1142,17137.33,8.949,438476026.0,-53439021.0,8.949,2023-03-16 17:11:32,110.0,14.0,171.0,605.0,432.0,171.0,-7.74,-0.588
,1142,17146.21,8.738,438475070.0,-53439317.0,8.738,2023-03-16 17:11:33,111.0,14.0,170.60000000000002,605.0,433.0,170.60000000000002,-6.77,-0.527
,1142,17154.91,8.714,438474160.0,-53439636.0,8.714,2023-03-16 17:11:34,116.0,14.0,170.39999999999998,605.0,433.0,170.39999999999998,-5.86,-0.466
,1142,17164.52,8.331,438473250.0,-53440040.0,8.331,2023-03-16 17:11:35,118.0,14.0,170.20000000000005,605.0,433.0,170.20000000000005,-5.04,-0.403
,1142,17172.27,7.88,438472431.0,-53440444.0,7.88,2023-03-16 17:11:36,118.0,14.0,170.20000000000005,605.0,434.0,170.20000000000005,-4.3,-0.336
,1142,17179.3,7.372,438471794.0,-53440853.0,7.372,2023-03-16 17:11:37,115.0,14.0,170.20000000000005,605.0,434.0,170.20000000000005,-3.6,-0.27
,1143,17186.17,6.936,438471111.0,-53441269.0,6.936,2023-03-16 17:11:38,115.0,14.0,170.20000000000005,605.0,434.0,170.20000000000005,-2.89,-0.211
,1143,17192.97,6.678,438470474.0,-53441673.0,6.678,2023-03-16 17:11:39,116.0,14.0,170.39999999999998,605.0,434.0,170.39999999999998,-2.17,0.0
,1143,17198.37,6.647,438469973.0,-53442014.0,6.647,2023-03-16 17:11:40,117.0,14.0,170.39999999999998,605.0,434.0,170.39999999999998,-0.07,0.0
,1143,17206.37,6.665,438469245.0,-53442571.0,6.665,2023-03-16 17:11:41,117.0,14.0,170.60000000000002,605.0,434.0,170.60000000000002,0.0,0.0
,1143,17212.07,7.022,438468699.0,-53442998.0,7.022,2023-03-16 17:11:42,119.0,14.0,170.60000000000002,605.0,434.0,170.60000000000002,0.0,0.0
,1144,17219.92,6.977,438468016.0,-53443595.0,6.977,2023-03-16 17:11:43,120.0,14.0,170.79999999999995,605.0,434.0,170.79999999999995,0.47,0.051
,1144,17226.4,6.365,438467425.0,-53444107.0,6.365,2023-03-16 17:11:44,122.0,14.0,171.0,605.0,434.0,171.0,0.9,0.078
,1144,17232.02,5.925,438466924.0,-53444511.0,5.925,2023-03-16 17:11:45,122.0,14.0,171.39999999999998,605.0,434.0,171.39999999999998,1.32,0.106
,1144,17237.23,5.349,438466423.0,-53444824.0,5.349,2023-03-16 17:11:46,125.0,14.0,172.0,605.0,434.0,172.0,1.81,0.149
,1144,17240.95,4.475,438466059.0,-53445006.0,4.475,2023-03-16 17:11:47,126.0,14.0,172.60000000000002,606.0,434.0,172.60000000000002,2.47,0.204
,1144,17245.59,4.276,438465559.0,-53445177.0,4.276,2023-03-16 17:11:48,127.0,14.0,173.0,606.0,434.0,173.0,3.31,0.258
,1145,17249.35,3.874,438465194.0,-53445291.0,3.874,2023-03-16 17:11:49,130.0,14.0,173.39999999999998,607.0,434.0,173.39999999999998,4.28,0.312
,1145,17252.18,3.498,438464921.0,-53445370.0,3.498,2023-03-16 17:11:50,131.0,14.0,173.79999999999995,607.0,434.0,173.79999999999995,5.35,0.353
,1145,17255.75,3.453,438464512.0,-53445501.0,3.453,2023-03-16 17:11:51,133.0,14.0,174.0,608.0,434.0,174.0,6.45,0.376
,1145,17259.6,3.722,438464148.0,-53445660.0,3.722,2023-03-16 17:11:52,134.0,14.0,174.20000000000005,608.0,434.0,174.20000000000005,7.32,0.37
,1145,17264.15,4.131,438463693.0,-53445928.0,4.131,2023-03-16 17:11:53,136.0,14.0,174.0,608.0,434.0,174.0,7.69,0.328
,1146,17269.73,5.153,438463192.0,-53446326.0,5.153,2023-03-16 17:11:54,135.0,14.0,173.60000000000002,609.0,434.0,173.60000000000002,7.19,0.246
,1146,17277.98,6.691,438462555.0,-53447094.0,6.691,2023-03-16 17:11:55,135.0,14.0,173.20000000000005,609.0,434.0,173.20000000000005,0.51,0.141
,1146,17284.84,7.638,438462100.0,-53447834.0,7.638,2023-03-16 17:11:56,135.0,14.0,172.60000000000002,609.0,435.0,172.60000000000002,2.47,0.02
,1146,17293.12,8.513,438461645.0,-53448767.0,8.513,2023-03-16 17:11:57,134.0,14.0,171.79999999999995,609.0,435.0,171.79999999999995,-0.49,-0.111
,1147,17303.83,8.668,438460962.0,-53449910.0,8.668,2023-03-16 17:11:58,133.0,14.0,171.20000000000005,609.0,436.0,171.20000000000005,-3.61,-0.24
,1147,17314.0,9.44,438460188.0,-53450866.0,9.44,2023-03-16 17:11:59,132.0,14.0,170.39999999999998,609.0,436.0,170.39999999999998,-5.86,-0.362
,1147,17324.29,10.073,438459324.0,-53451702.0,10.073,2023-03-16 17:12:00,131.0,14.0,169.39999999999998,609.0,437.0,169.39999999999998,-7.1,-0.474
,1147,17335.08,10.692,438458322.0,-53452481.0,10.692,2023-03-16 17:12:01,130.0,15.0,168.39999999999998,609.0,438.0,168.39999999999998,-7.74,-0.573
,1147,17343.96,10.89,438457458.0,-53452971.0,10.89,2023-03-16 17:12:02,129.0,15.0,167.39999999999998,609.0,439.0,167.39999999999998,-8.01,-0.652
,1148,17355.06,11.086,438456320.0,-53453471.0,11.086,2023-03-16 17:12:03,128.0,15.0,166.39999999999998,609.0,440.0,166.39999999999998,-8.11,-0.719
,1148,17368.72,11.337,438454909.0,-53453966.0,11.337,2023-03-16 17:12:04,129.0,15.0,165.39999999999998,609.0,441.0,165.39999999999998,-8.15,-0.776
,1148,17378.64,11.746,438453908.0,-53454273.0,11.746,2023-03-16 17:12:05,131.0,15.0,164.39999999999998,609.0,442.0,164.39999999999998,-8.19,-0.818
,1148,17390.26,11.87,438452633.0,-53454535.0,11.87,2023-03-16 17:12:06,131.0,15.0,163.60000000000002,609.0,443.0,163.60000000000002,-8.14,-0.84
,1148,17404.46,11.968,438451132.0,-53454865.0,11.968,2023-03-16 17:12:07,133.0,15.0,162.60000000000002,609.0,444.0,162.60000000000002,-8.03,-0.857
,1149,17414.66,11.981,438450085.0,-53455115.0,11.981,2023-03-16 17:12:08,131.0,15.0,161.79999999999995,609.0,445.0,161.79999999999995,-7.83,-0.85
,1149,17426.12,11.75,438448856.0,-53455434.0,11.75,2023-03-16 17:12:09,131.0,15.0,161.20000000000005,609.0,446.0,161.20000000000005,-7.54,-0.821
,1149,17440.62,11.787,438447309.0,-53455792.0,11.787,2023-03-16 17:12:10,134.0,15.0,160.39999999999998,609.0,446.0,160.39999999999998,-7.14,-0.789
,1149,17452.7,11.812,438446034.0,-53455980.0,11.812,2023-03-16 17:12:11,133.0,15.0,159.79999999999995,609.0,447.0,159.79999999999995,-6.73,-0.749
,1149,17464.4,11.814,438444760.0,-53456100.0,11.814,2023-03-16 17:12:12,130.0,15.0,159.20000000000005,609.0,448.0,159.20000000000005,-6.29,-0.705
,1150,17476.25,11.814,438443486.0,-53456208.0,11.814,2023-03-16 17:12:13,134.0,15.0,158.79999999999995,609.0,448.0,158.79999999999995,-5.83,-0.652
,1150,17487.87,11.814,438442257.0,-53456253.0,11.814,2023-03-16 17:12:14,131.0,15.0,158.39999999999998,609.0,449.0,158.39999999999998,-5.36,-0.596
,1150,17496.99,11.814,438441301.0,-53456259.0,11.814,2023-03-16 17:12:15,128.0,15.0,158.20000000000005,609.0,449.0,158.20000000000005,-4.88,-0.533
,1150,17509.48,11.147,438439936.0,-53456191.0,11.147,2023-03-16 17:12:16,123.0,15.0,158.20000000000005,609.0,450.0,158.20000000000005,-4.33,-0.453
,1150,17520.0,10.468,438438798.0,-53456179.0,10.468,2023-03-16 17:12:17,121.0,15.0,158.60000000000002,609.0,450.0,158.60000000000002,-3.65,-0.355
,1151,17527.5,9.596,438438024.0,-53456265.0,9.596,2023-03-16 17:12:18,118.0,15.0,159.0,609.0,450.0,159.0,-2.82,0.0
,1151,17535.97,8.247,438437114.0,-53456412.0,8.247,2023-03-16 17:12:19,118.0,15.0,159.60000000000002,609.0,450.0,159.60000000000002,-1.81,-0.099
,1151,17541.25,6.561,438436568.0,-53456469.0,6.561,2023-03-16 17:12:20,118.0,15.0,160.20000000000005,609.0,450.0,160.20000000000005,-0.65,0.043
,1151,17546.22,5.419,438436022.0,-53456526.0,5.419,2023-03-16 17:12:21,118.0,15.0,160.79999999999995,610.0,450.0,160.79999999999995,0.61,0.181
,1151,17550.55,4.414,438435521.0,-53456538.0,4.414,2023-03-16 17:12:22,118.0,15.0,161.20000000000005,611.0,450.0,161.20000000000005,1.89,0.292
,1151,17554.53,4.103,438435112.0,-53456475.0,4.103,2023-03-16 17:12:23,118.0,15.0,161.60000000000002,611.0,450.0,161.60000000000002,3.12,0.374
,1152,17558.48,3.893,438434702.0,-53456401.0,3.893,2023-03-16 17:12:24,118.0,15.0,162.0,612.0,450.0,162.0,4.27,0.419
,1152,17562.25,3.869,438434292.0,-53456344.0,3.869,2023-03-16 17:12:25,120.0,15.0,162.20000000000005,612.0,450.0,162.20000000000005,5.31,0.422
,1152,17566.74,3.869,438433837.0,-53456356.0,3.869,2023-03-16 17:12:26,120.0,15.0,162.20000000000005,612.0,450.0,162.20000000000005,6.14,0.386
,1152,17571.22,4.229,438433337.0,-53456407.0,4.229,2023-03-16 17:12:27,122.0,15.0,162.39999999999998,613.0,450.0,162.39999999999998,6.63,0.336
